,Unnamed: 0,id,date,sentiment,irony
10915,10915,1833973185408352292,2024-09-11,NEG,ironic
10916,10916,1833973185064399165,2024-09-11,NEG,ironic
10917,10917,1833973181901648180,2024-09-11,NEG,not ironic
10918,10918,1833973181402812541,2024-09-11,NEG,not ironic
10919,10919,1833973180316135772,2024-09-11,NEG,not ironic
10920,10920,1833973178122862978,2024-09-11,NEU,not ironic
10921,10921,1833973176272920702,2024-09-11,NEG,not ironic
10922,10922,1833973170992238981,2024-09-11,POS,not ironic
10923,10923,1833973158749385031,2024-09-11,POS,not ironic
10924,10924,1833973158724206692,2024-09-11,NEU,ironic
10925,10925,1833973158325489856,2024-09-11,NEG,not ironic
10926,10926,1833973148330373551,2024-09-11,NEU,not ironic
10927,10927,1833973146887553044,2024-09-11,NEU,ironic
10928,10928,1833973144685871182,2024-09-11,NEU,not ironic
10929,10929,1833973143486054470,2024-09-11,NEU,not ironic
10930,10930,1833973142928457878,2024-09-11,POS,ironic
10931,10931,1833973136968073377,2024-09-11,NEU,not ironic
10932,10932,1833973134992494970,2024-09-11,NEU,not ironic
10933,10933,1833973132623052854,2024-09-11,NEG,not ironic
10934,10934,1833973131515687180,2024-09-11,NEU,not ironic
10935,10935,1833973130684973463,2024-09-11,NEU,not ironic
10936,10936,1833973127631507739,2024-09-11,NEU,not ironic
10937,10937,1833973124699938897,2024-09-11,NEG,not ironic
10938,10938,1833973124221817012,2024-09-11,NEG,not ironic
10939,10939,1833973120618680797,2024-09-11,POS,ironic
10940,10940,1833973119901454760,2024-09-11,NEG,not ironic
10941,10941,1833973118739915061,2024-09-11,POS,not ironic
10942,10942,1833973112834326666,2024-09-11,NEU,not ironic
10943,10943,1833973110514802688,2024-09-11,NEG,ironic
10944,10944,1833973109222740027,2024-09-11,NEU,not ironic
10945,10945,1833973106328961413,2024-09-11,NEG,not ironic
10946,10946,1833973106320265637,2024-09-11,NEG,not ironic
10947,10947,1833973102117576964,2024-09-11,NEG,ironic
10948,10948,1833973101278666803,2024-09-11,NEG,ironic
10949,10949,1833973100540481664,2024-09-11,NEG,not ironic
10950,10950,1833973100486037926,2024-09-11,POS,ironic
10951,10951,1833973099420631284,2024-09-11,NEU,not ironic
10952,10952,1833973097457746115,2024-09-11,NEG,ironic
10953,10953,1833973092546474457,2024-09-11,NEU,not ironic
10954,10954,1833973089300087209,2024-09-11,NEU,ironic
10955,10955,1833973089253949847,2024-09-11,NEU,ironic
10956,10956,1833973085978128847,2024-09-11,NEU,not ironic
10957,10957,1833973085407781074,2024-09-11,NEG,not ironic
10958,10958,1833973084891595259,2024-09-11,NEG,not ironic
10959,10959,1833973074711961885,2024-09-11,NEG,ironic
10960,10960,1833973071549727110,2024-09-11,NEU,not ironic
10961,10961,1833973070530265312,2024-09-11,NEU,not ironic
10962,10962,1833973070161477912,2024-09-11,NEU,not ironic
10963,10963,1833973064713077225,2024-09-11,POS,not ironic
10964,10964,1833973064226238726,2024-09-11,NEU,not ironic
10965,10965,1833973060656926743,2024-09-11,NEU,not ironic
10966,10966,1833973057989607624,2024-09-11,NEU,ironic
10967,10967,1833973056940744719,2024-09-11,NEU,ironic
10968,10968,1833973054218666411,2024-09-11,POS,not ironic
10969,10969,1833973050791850451,2024-09-11,NEU,not ironic
10970,10970,1833973045721174177,2024-09-11,NEG,not ironic
10971,10971,1833973042126749940,2024-09-11,NEG,not ironic
10972,10972,1833973040478110197,2024-09-11,NEG,ironic
10973,10973,1833973038750335384,2024-09-11,NEG,not ironic
10974,10974,1833973037991067790,2024-09-11,NEG,not ironic
10975,10975,1833973035914936508,2024-09-11,POS,ironic
10976,10976,1833973029430337565,2024-09-11,NEG,ironic
10977,10977,1833973025764770038,2024-09-11,NEG,not ironic
10978,10978,1833973024170934342,2024-09-11,POS,not ironic
10979,10979,1833973023482818608,2024-09-11,NEG,ironic
10980,10980,1833973022795219129,2024-09-11,NEG,ironic
10981,10981,1833973014326595811,2024-09-11,NEG,ironic
10982,10982,1833973009805443124,2024-09-11,NEG,not ironic
10983,10983,1833973006554575120,2024-09-11,NEG,not ironic
10984,10984,1833973004545786107,2024-09-11,NEU,not ironic
10985,10985,1833973002419249554,2024-09-11,POS,not ironic
10986,10986,1833973000648999000,2024-09-11,NEG,ironic
10987,10987,1833972997830381734,2024-09-11,NEG,not ironic
10988,10988,1833972997717164339,2024-09-11,POS,not ironic
10989,10989,1833972997646155780,2024-09-11,NEG,ironic
10990,10990,1833972996366880965,2024-09-11,NEG,ironic
10991,10991,1833972991782478069,2024-09-11,NEU,ironic
10992,10992,1833972989148213690,2024-09-11,NEU,not ironic
10993,10993,1833972986577293490,2024-09-11,NEG,ironic
10994,10994,1833972985708921272,2024-09-11,NEG,not ironic
10995,10995,1833972979887460786,2024-09-11,NEU,not ironic
10996,10996,1833972978859557270,2024-09-11,NEU,ironic
10997,10997,1833972971637006446,2024-09-11,NEG,ironic
10998,10998,1833972967417725088,2024-09-11,NEU,not ironic
10999,10999,1833972966222172442,2024-09-11,NEG,ironic
11000,11000,1833972966209847525,2024-09-11,NEG,not ironic
11001,11001,1833972965026709670,2024-09-11,NEG,ironic
11002,11002,1833972962812195186,2024-09-11,NEU,not ironic
11003,11003,1833972960928882969,2024-09-11,NEG,ironic
11004,11004,1833972955388555567,2024-09-11,NEU,not ironic
11005,11005,1833972952385159573,2024-09-11,NEU,not ironic
11006,11006,1833972950594118137,2024-09-11,POS,not ironic
11007,11007,1833972945800311031,2024-09-11,NEG,not ironic
11008,11008,1833972945259299312,2024-09-11,NEG,not ironic
11009,11009,1833972942914429021,2024-09-11,NEU,not ironic
11010,11010,1833972936589672829,2024-09-11,NEU,not ironic
11011,11011,1833972934316007758,2024-09-11,NEG,ironic
11012,11012,1833972934031089991,2024-09-11,NEU,not ironic
11013,11013,1833972933368467835,2024-09-11,POS,ironic
11014,11014,1833972929899450854,2024-09-11,NEG,ironic
11015,11015,1833972928788238337,2024-09-11,NEG,not ironic
11016,11016,1833972927055921330,2024-09-11,NEG,ironic
11017,11017,1833972926883700994,2024-09-11,NEG,not ironic
11018,11018,1833972926552387804,2024-09-11,NEG,ironic
11019,11019,1833972923130150973,2024-09-11,NEU,not ironic
11020,11020,1833972921246908762,2024-09-11,NEG,not ironic
11021,11021,1833972920382820539,2024-09-11,POS,ironic
11022,11022,1833972917928923533,2024-09-11,NEU,ironic
11023,11023,1833972917899510032,2024-09-11,NEU,not ironic
11024,11024,1833972910937018530,2024-09-11,NEU,ironic
11025,11025,1833972908844109994,2024-09-11,NEG,ironic
11026,11026,1833972904268361788,2024-09-11,NEG,not ironic
11027,11027,1833972901566992594,2024-09-11,NEU,ironic
11028,11028,1833972897850998932,2024-09-11,NEU,not ironic
11029,11029,1833972894680186938,2024-09-11,NEU,not ironic
11030,11030,1833972893731958868,2024-09-11,NEU,not ironic
11031,11031,1833972891458621737,2024-09-11,NEG,ironic
11032,11032,1833972890271728106,2024-09-11,NEG,ironic
11033,11033,1833972885372936671,2024-09-11,NEG,ironic
11034,11034,1833972877819084961,2024-09-11,NEU,not ironic
11035,11035,1833972877613482433,2024-09-11,NEU,ironic
11036,11036,1833972874492699001,2024-09-11,NEG,not ironic
11037,11037,1833972871108129102,2024-09-11,NEU,not ironic
11038,11038,1833972869728211106,2024-09-11,NEU,not ironic
11039,11039,1833972869497585843,2024-09-11,POS,not ironic
11040,11040,1833972866913894901,2024-09-11,NEU,not ironic
11041,11041,1833972866376683561,2024-09-11,NEU,not ironic
11042,11042,1833972864154042820,2024-09-11,NEU,not ironic
11043,11043,1833972857283772915,2024-09-11,NEU,not ironic
11044,11044,1833972852003143701,2024-09-11,POS,not ironic
11045,11045,1833972849213833264,2024-09-11,NEG,not ironic
11046,11046,1833972843421323342,2024-09-11,NEG,not ironic
11047,11047,1833972843107025109,2024-09-11,NEU,not ironic
11048,11048,1833972840258777578,2024-09-11,NEG,ironic
11049,11049,1833972837876744639,2024-09-11,POS,ironic
11050,11050,1833972834592588259,2024-09-11,POS,not ironic
11051,11051,1833972829458497889,2024-09-11,NEU,not ironic
11052,11052,1833972821854240892,2024-09-11,POS,ironic
11053,11053,1833972821724176414,2024-09-11,NEG,not ironic
11054,11054,1833972821610950859,2024-09-11,NEU,not ironic
11055,11055,1833972818146722143,2024-09-11,NEG,not ironic
11056,11056,1833972816951291955,2024-09-11,NEU,not ironic
11057,11057,1833972816120807918,2024-09-11,NEU,ironic
11058,11058,1833972813000311179,2024-09-11,NEU,not ironic
11059,11059,1833972812136206421,2024-09-11,POS,not ironic
11060,11060,1833972807904133250,2024-09-11,NEG,not ironic
11061,11061,1833972802002817247,2024-09-11,NEU,ironic
11062,11062,1833972801319190533,2024-09-11,NEG,ironic
11063,11063,1833972797850431755,2024-09-11,NEU,not ironic
11064,11064,1833972796046934040,2024-09-11,NEG,not ironic
11065,11065,1833972795157700992,2024-09-11,NEG,ironic
11066,11066,1833972785305321807,2024-09-11,POS,not ironic
11067,11067,1833972781391786484,2024-09-11,NEG,ironic
11068,11068,1833972779093205292,2024-09-11,NEG,ironic
11069,11069,1833972777767907328,2024-09-11,NEG,ironic
11070,11070,1833972776337641555,2024-09-11,NEG,not ironic
11071,11071,1833972773225447683,2024-09-11,NEU,not ironic
11072,11072,1833972753072013352,2024-09-11,POS,not ironic
11073,11073,1833972752723628064,2024-09-11,NEG,not ironic
11074,11074,1833972750874280408,2024-09-11,NEG,ironic
11075,11075,1833972733820252635,2024-09-11,NEG,not ironic
11076,11076,1833972730078605805,2024-09-11,NEU,not ironic
11077,11077,1833972723460309494,2024-09-11,NEU,not ironic
11078,11078,1833972716334186843,2024-09-11,NEU,not ironic
11079,11079,1833972715889590652,2024-09-11,NEG,not ironic
11080,11080,1833972714475864312,2024-09-11,POS,not ironic
11081,11081,1833972714186703046,2024-09-11,NEG,ironic
11082,11082,1833972712110195031,2024-09-11,NEG,not ironic
11083,11083,1833972711166714015,2024-09-11,NEU,ironic
11084,11084,1833972710390550964,2024-09-11,NEG,ironic
11085,11085,1833972710055047419,2024-09-11,NEG,not ironic
11086,11086,1833972708125602250,2024-09-11,POS,ironic
11087,11087,1833972705072169434,2024-09-11,NEU,not ironic
11088,11088,1833972701079515561,2024-09-11,NEU,ironic
11089,11089,1833972699586330688,2024-09-11,POS,not ironic
11090,11090,1833972692594352574,2024-09-11,NEU,ironic
11091,11091,1833972692581585191,2024-09-11,NEU,not ironic
11092,11092,1833972691801452926,2024-09-11,NEU,not ironic
11093,11093,1833972691390570616,2024-09-11,POS,not ironic
11094,11094,1833972690350469136,2024-09-11,NEU,not ironic
11095,11095,1833972689389732007,2024-09-11,NEU,not ironic
11096,11096,1833972687028564259,2024-09-11,NEG,ironic
11097,11097,1833972685115732298,2024-09-11,NEU,ironic
11098,11098,1833972684775964905,2024-09-11,NEG,not ironic
11099,11099,1833972680296693991,2024-09-11,POS,ironic
11100,11100,1833972679822701026,2024-09-11,POS,ironic
11101,11101,1833972678329598350,2024-09-11,NEU,not ironic
11102,11102,1833972671870337386,2024-09-11,NEU,not ironic
11103,11103,1833972669940670716,2024-09-11,NEU,ironic
11104,11104,1833972668871442467,2024-09-11,NEG,not ironic
11105,11105,1833972664999821693,2024-09-11,NEG,ironic
11106,11106,1833972659098714413,2024-09-11,NEU,not ironic
11107,11107,1833972659056460172,2024-09-11,NEU,not ironic
11108,11108,1833972659010633925,2024-09-11,NEU,ironic
11109,11109,1833972658964508695,2024-09-11,POS,not ironic
11110,11110,1833972655424225422,2024-09-11,NEG,not ironic
11111,11111,1833972652660187388,2024-09-11,NEG,not ironic
11112,11112,1833972652203298867,2024-09-11,NEG,not ironic
11113,11113,1833972646406431189,2024-09-11,NEG,not ironic
11114,11114,1833972645714690191,2024-09-11,NEG,not ironic
11115,11115,1833972644435439939,2024-09-11,NEG,not ironic
11116,11116,1833972643214582011,2024-09-11,NEU,not ironic
11117,11117,1833972637003026628,2024-09-11,NEG,not ironic
11118,11118,1833972636482777450,2024-09-11,NEG,ironic
11119,11119,1833972636415881463,2024-09-11,NEG,not ironic
11120,11120,1833972634817888380,2024-09-11,POS,not ironic
11121,11121,1833972629788590441,2024-09-11,NEG,not ironic
11122,11122,1833972629562138806,2024-09-11,POS,not ironic
11123,11123,1833972625808523686,2024-09-11,NEG,ironic
11124,11124,1833972624290169216,2024-09-11,NEG,ironic
11125,11125,1833972622800900599,2024-09-11,POS,ironic
11126,11126,1833972619315384620,2024-09-11,NEG,ironic
11127,11127,1833972611371749442,2024-09-11,NEU,not ironic
11128,11128,1833972611291951479,2024-09-11,NEG,ironic
11129,11129,1833972611052613788,2024-09-11,POS,not ironic
11130,11130,1833972609874325883,2024-09-11,NEG,not ironic
11131,11131,1833972602291069054,2024-09-11,NEG,not ironic
11132,11132,1833972597266284572,2024-09-11,NEG,not ironic
11133,11133,1833972596515471534,2024-09-11,NEU,not ironic
11134,11134,1833972532032258248,2024-09-11,NEG,ironic
11135,11135,1833972531507953794,2024-09-11,NEG,not ironic
11136,11136,1833972529146323326,2024-09-11,NEG,not ironic
11137,11137,1833972522507010319,2024-09-11,NEG,ironic
11138,11138,1833972521617571969,2024-09-11,NEU,not ironic
11139,11139,1833972521361637534,2024-09-11,NEU,not ironic
11140,11140,1833972521001255327,2024-09-11,NEG,not ironic
11141,11141,1833972520716042407,2024-09-11,NEG,ironic
11142,11142,1833972520703451289,2024-09-11,NEG,ironic
11143,11143,1833972520036303102,2024-09-11,NEU,not ironic
11144,11144,1833972510204793274,2024-09-11,NEG,not ironic
11145,11145,1833972505100353643,2024-09-11,NEG,not ironic
11146,11146,1833972503552680110,2024-09-11,NEG,not ironic
11147,11147,1833972502965391391,2024-09-11,NEG,not ironic
11148,11148,1833972501845868604,2024-09-11,NEG,not ironic
11149,11149,1833972501061533805,2024-09-11,NEG,not ironic
11150,11150,1833972492416729242,2024-09-11,NEG,ironic
11151,11151,1833972491145888126,2024-09-11,POS,not ironic
11152,11152,1833972483310928047,2024-09-11,POS,ironic
11153,11153,1833972482560458813,2024-09-11,NEU,ironic
11154,11154,1833972480546935162,2024-09-11,NEU,not ironic
11155,11155,1833972480337117515,2024-09-11,NEU,not ironic
11156,11156,1833972479980958135,2024-09-11,NEU,not ironic
11157,11157,1833972478051582192,2024-09-11,NEG,not ironic
11158,11158,1833972476310663588,2024-09-11,NEU,not ironic
11159,11159,1833972469847523830,2024-09-11,NEU,ironic
11160,11160,1833972469570351313,2024-09-11,NEG,ironic
11161,11161,1833972468543095017,2024-09-11,NEG,not ironic
11162,11162,1833972466085199967,2024-09-11,NEG,ironic
11163,11163,1833972466055852472,2024-09-11,POS,not ironic
11164,11164,1833972464814358899,2024-09-11,NEG,not ironic
11165,11165,1833972460854854140,2024-09-11,NEG,ironic
11166,11166,1833972459856412747,2024-09-11,NEG,not ironic
11167,11167,1833972459240108417,2024-09-11,NEG,not ironic
11168,11168,1833972452319252851,2024-09-11,NEG,ironic
11169,11169,1833972448662093960,2024-09-11,NEU,not ironic
11170,11170,1833972448657543639,2024-09-11,POS,not ironic
11171,11171,1833972444211937722,2024-09-11,POS,ironic
11172,11172,1833972442483884358,2024-09-11,NEG,not ironic
11173,11173,1833972438171889941,2024-09-11,POS,not ironic
11174,11174,1833972437349794066,2024-09-11,NEG,not ironic
11175,11175,1833972436141748627,2024-09-11,NEU,not ironic
11176,11176,1833972435991101729,2024-09-11,POS,not ironic
11177,11177,1833972432660824321,2024-09-11,NEG,ironic
11178,11178,1833972424968487315,2024-09-11,NEG,ironic
11179,11179,1833972420585337282,2024-09-11,POS,not ironic
11180,11180,1833972417779150913,2024-09-11,NEG,ironic
11181,11181,1833972416227275038,2024-09-11,NEU,not ironic
11182,11182,1833972414050398472,2024-09-11,POS,not ironic
11183,11183,1833972412607856834,2024-09-11,POS,not ironic
11184,11184,1833972410972078114,2024-09-11,NEG,not ironic
11185,11185,1833972409872830886,2024-09-11,NEU,not ironic
11186,11186,1833972403535577172,2024-09-11,NEG,not ironic
11187,11187,1833972403170607604,2024-09-11,NEU,not ironic
11188,11188,1833972400020766943,2024-09-11,NEG,ironic
11189,11189,1833972399773286789,2024-09-11,NEG,not ironic
11190,11190,1833972393158856736,2024-09-11,NEG,ironic
11191,11191,1833972390994366800,2024-09-11,POS,not ironic
11192,11192,1833972389291434419,2024-09-11,NEU,not ironic
11193,11193,1833972387467186203,2024-09-11,NEU,ironic
11194,11194,1833972386259239054,2024-09-11,NEG,ironic
11195,11195,1833972385701396483,2024-09-11,POS,ironic
11196,11196,1833972382509531167,2024-09-11,NEG,not ironic
11197,11197,1833972379951005980,2024-09-11,NEG,ironic
11198,11198,1833972379653112296,2024-09-11,POS,ironic
11199,11199,1833972379543916747,2024-09-11,NEG,ironic
11200,11200,1833972374082924569,2024-09-11,NEU,ironic
11201,11201,1833972373822853432,2024-09-11,NEG,not ironic
11202,11202,1833972370521960946,2024-09-11,NEG,not ironic
11203,11203,1833972365992362256,2024-09-11,NEG,not ironic
11204,11204,1833972363454808564,2024-09-11,NEU,not ironic
11205,11205,1833972359176618407,2024-09-11,NEG,not ironic
11206,11206,1833972357091708936,2024-09-11,NEU,not ironic
11207,11207,1833972350573846624,2024-09-11,NEG,not ironic
11208,11208,1833972346601783760,2024-09-11,NEU,not ironic
11209,11209,1833972345553215832,2024-09-11,NEG,ironic
11210,11210,1833972342252540000,2024-09-11,NEG,ironic
11211,11211,1833972332794130588,2024-09-11,NEU,not ironic
11212,11212,1833972331980472418,2024-09-11,NEG,not ironic
11213,11213,1833972331980468624,2024-09-11,NEU,not ironic
11214,11214,1833972327215976456,2024-09-11,NEG,not ironic
11215,11215,1833972326427435335,2024-09-11,NEG,not ironic
11216,11216,1833972323608600712,2024-09-11,NEG,not ironic
11217,11217,1833972323180753300,2024-09-11,POS,not ironic
11218,11218,1833972321045897296,2024-09-11,NEG,not ironic
11219,11219,1833972319087448379,2024-09-11,NEG,ironic
11220,11220,1833972317652709876,2024-09-11,NEG,not ironic
11221,11221,1833972316377673882,2024-09-11,NEU,ironic
11222,11222,1833972311327650121,2024-09-11,POS,not ironic
11223,11223,1833972310136520795,2024-09-11,NEG,not ironic
11224,11224,1833972307913588860,2024-09-11,NEG,ironic
11225,11225,1833972305707381214,2024-09-11,NEG,not ironic
11226,11226,1833972305380475218,2024-09-11,NEG,not ironic
11227,11227,1833972304889409975,2024-09-11,NEU,not ironic
11228,11228,1833972304663171130,2024-09-11,NEG,not ironic
11229,11229,1833972303669199279,2024-09-11,POS,not ironic
11230,11230,1833972301919871436,2024-09-11,NEU,ironic
11231,11231,1833972301815316583,2024-09-11,NEU,not ironic
11232,11232,1833972299956973582,2024-09-11,NEG,ironic
11233,11233,1833972298958995806,2024-09-11,NEU,not ironic
11234,11234,1833972298698694822,2024-09-11,NEU,ironic
11235,11235,1833972298451189787,2024-09-11,NEU,not ironic
11236,11236,1833972294311350379,2024-09-11,NEG,ironic
11237,11237,1833972292751425575,2024-09-11,NEU,ironic
11238,11238,1833972285989879829,2024-09-11,NEG,not ironic
11239,11239,1833972282831905129,2024-09-11,NEU,not ironic
11240,11240,1833972282827431997,2024-09-11,POS,ironic
11241,11241,1833972281883984326,2024-09-11,NEU,not ironic
11242,11242,1833972275890241649,2024-09-11,NEG,ironic
11243,11243,1833972275701579966,2024-09-11,NEG,ironic
11244,11244,1833972272672977301,2024-09-11,NEG,not ironic
11245,11245,1833972271779815431,2024-09-11,NEU,not ironic
11246,11246,1833972271595356630,2024-09-11,NEG,not ironic
11247,11247,1833972270987182431,2024-09-11,NEU,not ironic
11248,11248,1833972270580064553,2024-09-11,NEG,not ironic
11249,11249,1833972268839383071,2024-09-11,NEU,ironic
11250,11250,1833972267065208954,2024-09-11,NEU,not ironic
11251,11251,1833972264296939850,2024-09-11,POS,ironic
11252,11252,1833972260249510001,2024-09-11,NEU,not ironic
11253,11253,1833972258286825726,2024-09-11,NEG,not ironic
11254,11254,1833972254801096885,2024-09-11,NEG,not ironic
11255,11255,1833972252229964248,2024-09-11,NEG,not ironic
11256,11256,1833972251387199793,2024-09-11,NEG,ironic
11257,11257,1833972250506088700,2024-09-11,POS,ironic
11258,11258,1833972249050710063,2024-09-11,NEG,not ironic
11259,11259,1833972248849645668,2024-09-11,NEG,not ironic
11260,11260,1833972243954893113,2024-09-11,NEG,ironic
11261,11261,1833972241219895357,2024-09-11,NEG,not ironic
11262,11262,1833972230231032140,2024-09-11,NEG,not ironic
11263,11263,1833972228435915067,2024-09-11,NEU,not ironic
11264,11264,1833972227693486342,2024-09-11,NEG,not ironic
11265,11265,1833972227517055224,2024-09-11,NEG,ironic
11266,11266,1833972226338546070,2024-09-11,NEG,not ironic
11267,11267,1833972217475952958,2024-09-11,NEU,not ironic
11268,11268,1833972216481874300,2024-09-11,NEU,ironic
11269,11269,1833972211667054757,2024-09-11,NEG,not ironic
11270,11270,1833972211243491527,2024-09-11,NEG,ironic
11271,11271,1833972203064279240,2024-09-11,NEU,not ironic
11272,11272,1833972200724201576,2024-09-11,NEG,not ironic
11273,11273,1833972195497746933,2024-09-11,NEG,ironic
11274,11274,1833972188728492139,2024-09-11,POS,not ironic
11275,11275,1833972188183232613,2024-09-11,NEG,not ironic
11276,11276,1833972183682744530,2024-09-11,NEG,not ironic
11277,11277,1833972180096373241,2024-09-11,NEG,not ironic
11278,11278,1833972175839305780,2024-09-11,NEG,ironic
11279,11279,1833972171984830526,2024-09-11,NEG,not ironic
11280,11280,1833972170067759585,2024-09-11,NEU,not ironic
11281,11281,1833972169996730755,2024-09-11,NEG,not ironic
11282,11282,1833972168960757903,2024-09-11,NEG,ironic
11283,11283,1833972164019511599,2024-09-11,NEU,not ironic
11284,11284,1833972163201610056,2024-09-11,NEG,ironic
11285,11285,1833972154875924628,2024-09-11,NEG,not ironic
11286,11286,1833972153328210279,2024-09-11,NEG,not ironic
11287,11287,1833972145476469040,2024-09-11,NEU,not ironic
11288,11288,1833972144079855930,2024-09-11,NEG,not ironic
11289,11289,1833972143287099585,2024-09-11,NEU,not ironic
11290,11290,1833972140728832184,2024-09-11,POS,not ironic
11291,11291,1833972139999068630,2024-09-11,NEU,not ironic
11292,11292,1833972136828080204,2024-09-11,NEU,not ironic
11293,11293,1833972136614264927,2024-09-11,NEU,not ironic
11294,11294,1833972129009672411,2024-09-11,NEU,not ironic
11295,11295,1833972125625155600,2024-09-11,NEU,not ironic
11296,11296,1833972124337537200,2024-09-11,NEG,ironic
11297,11297,1833972122273644783,2024-09-11,NEU,not ironic
11298,11298,1833972116762313066,2024-09-11,POS,not ironic
11299,11299,1833972111775347178,2024-09-11,NEG,not ironic
11300,11300,1833972109497811068,2024-09-11,NEG,ironic
11301,11301,1833972102627819663,2024-09-11,NEU,ironic
11302,11302,1833972100836827175,2024-09-11,POS,ironic
11303,11303,1833972099666317496,2024-09-11,NEU,not ironic
11304,11304,1833972097695318263,2024-09-11,NEU,not ironic
11305,11305,1833972097040687185,2024-09-11,NEG,ironic
11306,11306,1833972095195513336,2024-09-11,POS,not ironic
11307,11307,1833972094373429641,2024-09-11,NEG,ironic
11308,11308,1833972093823975624,2024-09-11,NEG,not ironic
11309,11309,1833972093094166695,2024-09-11,NEG,ironic
11310,11310,1833972092674429318,2024-09-11,NEG,ironic
11311,11311,1833972090266870208,2024-09-11,NEU,not ironic
11312,11312,1833972028367667409,2024-09-11,NEG,not ironic
11313,11313,1833972026567966864,2024-09-11,NEG,not ironic
11314,11314,1833972025582375112,2024-09-11,NEU,not ironic
11315,11315,1833972023602581950,2024-09-11,NEU,not ironic
11316,11316,1833972022457893362,2024-09-11,NEG,not ironic
11317,11317,1833972019685380450,2024-09-11,NEG,not ironic
11318,11318,1833972019597377605,2024-09-11,NEU,not ironic
11319,11319,1833972016111878218,2024-09-11,NEG,not ironic
11320,11320,1833972016019636299,2024-09-11,NEG,ironic
11321,11321,1833972015360798787,2024-09-11,NEU,not ironic
11322,11322,1833972011678531613,2024-09-11,NEU,not ironic
11323,11323,1833972009593618432,2024-09-11,NEU,not ironic
11324,11324,1833972005667738001,2024-09-11,NEU,not ironic
11325,11325,1833972003918803036,2024-09-11,NEG,ironic
11326,11326,1833972002362921181,2024-09-11,NEU,not ironic
11327,11327,1833972001192714697,2024-09-11,NEU,not ironic
11328,11328,1833972000336773529,2024-09-11,NEG,ironic
11329,11329,1833971999170818508,2024-09-11,NEG,not ironic
11330,11330,1833971998277480723,2024-09-11,NEG,not ironic
11331,11331,1833971997505724896,2024-09-11,NEG,not ironic
11332,11332,1833971994305364278,2024-09-11,POS,not ironic
11333,11333,1833971994142101952,2024-09-11,NEU,ironic
11334,11334,1833971984772002014,2024-09-11,NEG,not ironic
11335,11335,1833971984142836198,2024-09-11,NEG,ironic
11336,11336,1833971982884606036,2024-09-11,NEU,ironic
11337,11337,1833971980208394647,2024-09-11,NEG,not ironic
11338,11338,1833971978660970547,2024-09-11,NEG,not ironic
11339,11339,1833971977490760178,2024-09-11,NEU,ironic
11340,11340,1833971973761699867,2024-09-11,NEG,not ironic
11341,11341,1833971972839026750,2024-09-11,NEU,ironic
11342,11342,1833971970951508471,2024-09-11,NEU,not ironic
11343,11343,1833971969244725450,2024-09-11,NEG,not ironic
11344,11344,1833971968468812232,2024-09-11,NEU,ironic
11345,11345,1833971968296603901,2024-09-11,NEU,not ironic
11346,11346,1833971966514004325,2024-09-11,NEU,not ironic
11347,11347,1833971965180477714,2024-09-11,NEU,not ironic
11348,11348,1833971956225638653,2024-09-11,NEG,ironic
11349,11349,1833971955550364088,2024-09-11,NEU,not ironic
11350,11350,1833971955047039044,2024-09-11,NEG,ironic
11351,11351,1833971953675502013,2024-09-11,NEG,not ironic
11352,11352,1833971952991576087,2024-09-11,POS,not ironic
11353,11353,1833971952131998071,2024-09-11,NEG,ironic
11354,11354,1833971940819959986,2024-09-11,NEU,not ironic
11355,11355,1833971940635107366,2024-09-11,NEG,not ironic
11356,11356,1833971938546340217,2024-09-11,NEG,not ironic
11357,11357,1833971933802635291,2024-09-11,POS,ironic
11358,11358,1833971929549791235,2024-09-11,NEU,not ironic
11359,11359,1833971926554808645,2024-09-11,NEU,not ironic
11360,11360,1833971926336671787,2024-09-11,NEG,not ironic
11361,11361,1833971924117926092,2024-09-11,NEG,not ironic
11362,11362,1833971920674373962,2024-09-11,NEG,not ironic
11363,11363,1833971919181271252,2024-09-11,NEG,ironic
11364,11364,1833971913841922298,2024-09-11,NEG,not ironic
11365,11365,1833971910662877255,2024-09-11,NEG,ironic
11366,11366,1833971910238945436,2024-09-11,NEG,not ironic
11367,11367,1833971904899940407,2024-09-11,POS,ironic
11368,11368,1833971903717146945,2024-09-11,POS,not ironic
11369,11369,1833971903603659255,2024-09-11,NEG,not ironic
11370,11370,1833971902127202482,2024-09-11,POS,not ironic
11371,11371,1833971898624966869,2024-09-11,NEG,not ironic
11372,11372,1833971893939880315,2024-09-11,NEG,ironic
11373,11373,1833971888713830581,2024-09-11,NEU,not ironic
11374,11374,1833971888609263898,2024-09-11,NEG,not ironic
11375,11375,1833971886268567938,2024-09-11,NEU,not ironic
11376,11376,1833971880715329704,2024-09-11,NEG,not ironic
11377,11377,1833971878807171168,2024-09-11,NEG,not ironic
11378,11378,1833971878077034883,2024-09-11,NEG,ironic
11379,11379,1833971875732463789,2024-09-11,NEU,not ironic
11380,11380,1833971867985580245,2024-09-11,NEG,not ironic
11381,11381,1833971867050541239,2024-09-11,NEG,ironic
11382,11382,1833971865003634852,2024-09-11,NEG,not ironic
11383,11383,1833971864894607606,2024-09-11,NEG,ironic
11384,11384,1833971863409848483,2024-09-11,NEG,not ironic
11385,11385,1833971859546636557,2024-09-11,NEG,not ironic
11386,11386,1833971855385862623,2024-09-11,NEU,ironic
11387,11387,1833971850176610412,2024-09-11,POS,not ironic
