,Unnamed: 0,id,date,sentiment,irony
28372,28372,1.8376632315587213e+18,2024-09-22,NEU,ironic
28373,28373,1.83766323150812e+18,2024-09-22,NEU,not ironic
28374,28374,1.8376632246211087e+18,2024-09-22,NEG,not ironic
28375,28375,1.8376632228678863e+18,2024-09-22,NEU,ironic
28376,28376,1.8376632198859448e+18,2024-09-22,NEG,ironic
28377,28377,1.8376632180028088e+18,2024-09-22,NEU,not ironic
28378,28378,1.8376632146302769e+18,2024-09-22,NEU,ironic
28379,28379,1.8376632131328407e+18,2024-09-22,NEG,ironic
28380,28380,1.837663207852593e+18,2024-09-22,NEG,ironic
28381,28381,1.8376631931893064e+18,2024-09-22,NEU,not ironic
28382,28382,1.8376631887303808e+18,2024-09-22,NEG,not ironic
28383,28383,1.8376631778126195e+18,2024-09-22,NEU,ironic
28384,28384,1.837663162143068e+18,2024-09-22,NEU,not ironic
28385,28385,1.8376631612577047e+18,2024-09-22,POS,not ironic
28386,28386,1.8376631606833848e+18,2024-09-22,POS,not ironic
28387,28387,1.8376631570760376e+18,2024-09-22,NEU,not ironic
28388,28388,1.8376631474333527e+18,2024-09-22,NEU,not ironic
28389,28389,1.8376631468335355e+18,2024-09-22,NEG,not ironic
28390,28390,1.8376631460407624e+18,2024-09-22,NEG,not ironic
28391,28391,1.837663135555355e+18,2024-09-22,NEG,ironic
28392,28392,1.8376631219194184e+18,2024-09-22,NEU,not ironic
28393,28393,1.8376631197847145e+18,2024-09-22,NEU,not ironic
28394,28394,1.8376631191011208e+18,2024-09-22,NEG,not ironic
28395,28395,1.8376631151664827e+18,2024-09-22,NEU,not ironic
28396,28396,1.8376631122640896e+18,2024-09-22,NEG,ironic
28397,28397,1.8376631111358671e+18,2024-09-22,NEG,not ironic
28398,28398,1.8376631105822228e+18,2024-09-22,NEG,ironic
28399,28399,1.837663110531867e+18,2024-09-22,NEG,not ironic
28400,28400,1.8376631092777784e+18,2024-09-22,NEG,ironic
28401,28401,1.8376631023696817e+18,2024-09-22,NEU,not ironic
28402,28402,1.837663101824492e+18,2024-09-22,NEU,not ironic
28403,28403,1.8376630964641096e+18,2024-09-22,NEG,not ironic
28404,28404,1.8376630952226488e+18,2024-09-22,POS,not ironic
28405,28405,1.837663091800396e+18,2024-09-22,NEU,not ironic
28406,28406,1.8376630831136768e+18,2024-09-22,NEG,not ironic
28407,28407,1.8376630816669576e+18,2024-09-22,NEU,ironic
28408,28408,1.8376630779505167e+18,2024-09-22,POS,not ironic
28409,28409,1.837663067867325e+18,2024-09-22,NEU,not ironic
28410,28410,1.8376630644241736e+18,2024-09-22,NEG,not ironic
28411,28411,1.8376630638410752e+18,2024-09-22,NEU,not ironic
28412,28412,1.837663062548968e+18,2024-09-22,NEG,not ironic
28413,28413,1.837663054798246e+18,2024-09-22,NEU,not ironic
28414,28414,1.8376630501715564e+18,2024-09-22,NEU,not ironic
28415,28415,1.8376630474621087e+18,2024-09-22,NEG,not ironic
28416,28416,1.8376630458600727e+18,2024-09-22,NEG,not ironic
28417,28417,1.837663038469489e+18,2024-09-22,NEG,not ironic
28418,28418,1.8376630344136376e+18,2024-09-22,NEU,not ironic
28419,28419,1.837663030877836e+18,2024-09-22,NEU,not ironic
28420,28420,1.8376630182403604e+18,2024-09-22,NEG,not ironic
28421,28421,1.8376630177035144e+18,2024-09-22,NEG,not ironic
28422,28422,1.837663015824728e+18,2024-09-22,NEG,not ironic
28423,28423,1.837663015048475e+18,2024-09-22,NEG,not ironic
28424,28424,1.8376630140167327e+18,2024-09-22,NEG,not ironic
28425,28425,1.8376630042943245e+18,2024-09-22,NEU,ironic
28426,28426,1.8376629976798577e+18,2024-09-22,NEU,ironic
28427,28427,1.8376629837757484e+18,2024-09-22,NEU,ironic
28428,28428,1.837662980802036e+18,2024-09-22,NEG,ironic
28429,28429,1.8376629754168484e+18,2024-09-22,NEU,not ironic
28430,28430,1.8376629752613688e+18,2024-09-22,NEU,ironic
28431,28431,1.837662973214548e+18,2024-09-22,NEU,not ironic
28432,28432,1.8376629699932813e+18,2024-09-22,POS,not ironic
28433,28433,1.8376629500119493e+18,2024-09-22,POS,not ironic
28434,28434,1.837662949797668e+18,2024-09-22,NEU,not ironic
28435,28435,1.837662949210576e+18,2024-09-22,NEG,not ironic
28436,28436,1.8376629482166848e+18,2024-09-22,NEG,not ironic
28437,28437,1.8376629423737687e+18,2024-09-22,NEU,ironic
28438,28438,1.8376629389893184e+18,2024-09-22,NEG,not ironic
28439,28439,1.837662935088345e+18,2024-09-22,NEU,not ironic
28440,28440,1.8376629339894336e+18,2024-09-22,NEU,not ironic
28441,28441,1.8376629339557768e+18,2024-09-22,NEG,ironic
28442,28442,1.837662931804476e+18,2024-09-22,NEG,not ironic
28443,28443,1.837662930478724e+18,2024-09-22,NEU,not ironic
28444,28444,1.8376629152118088e+18,2024-09-22,NEG,ironic
28445,28445,1.8376629120489267e+18,2024-09-22,NEG,ironic
28446,28446,1.837662907615924e+18,2024-09-22,NEG,ironic
28447,28447,1.837662891475956e+18,2024-09-22,NEU,not ironic
28448,28448,1.837662880642012e+18,2024-09-22,NEG,ironic
28449,28449,1.837662873461404e+18,2024-09-22,NEG,not ironic
28450,28450,1.8376628681513697e+18,2024-09-22,NEG,not ironic
28451,28451,1.837662845523088e+18,2024-09-22,NEU,ironic
28452,28452,1.8376628439254185e+18,2024-09-22,NEU,not ironic
28453,28453,1.837662838451852e+18,2024-09-22,NEG,not ironic
28454,28454,1.8376628369625367e+18,2024-09-22,POS,ironic
28455,28455,1.8376628368747927e+18,2024-09-22,NEG,not ironic
28456,28456,1.8376628332882903e+18,2024-09-22,NEG,not ironic
28457,28457,1.837662832160056e+18,2024-09-22,NEG,not ironic
28458,28458,1.8376628321264927e+18,2024-09-22,NEG,not ironic
28459,28459,1.837662822458696e+18,2024-09-22,NEG,not ironic
28460,28460,1.8376628177777871e+18,2024-09-22,NEG,not ironic
28461,28461,1.8376628012941888e+18,2024-09-22,NEU,ironic
28462,28462,1.83766278796082e+18,2024-09-22,NEU,not ironic
28463,28463,1.8376627750881687e+18,2024-09-22,NEU,ironic
28464,28464,1.8376627739682447e+18,2024-09-22,NEU,ironic
28465,28465,1.8376627666324808e+18,2024-09-22,NEG,not ironic
28466,28466,1.8376627364376248e+18,2024-09-22,NEU,ironic
28467,28467,1.837662735372268e+18,2024-09-22,NEG,not ironic
28468,28468,1.837662734168568e+18,2024-09-22,NEG,not ironic
28469,28469,1.8376627290014884e+18,2024-09-22,POS,not ironic
28470,28470,1.837662727923257e+18,2024-09-22,NEU,not ironic
28471,28471,1.837662727214715e+18,2024-09-22,NEG,ironic
28472,28472,1.8376627186999373e+18,2024-09-22,POS,not ironic
28473,28473,1.837662710382973e+18,2024-09-22,NEU,not ironic
28474,28474,1.837662706201252e+18,2024-09-22,NEG,ironic
28475,28475,1.8376627021324168e+18,2024-09-22,NEG,ironic
28476,28476,1.83766269553902e+18,2024-09-22,NEU,not ironic
28477,28477,1.837662691168592e+18,2024-09-22,NEG,not ironic
28478,28478,1.8376626873685484e+18,2024-09-22,POS,ironic
28479,28479,1.837662685808284e+18,2024-09-22,NEU,not ironic
28480,28480,1.8376626816474888e+18,2024-09-22,NEU,not ironic
28481,28481,1.837662672210248e+18,2024-09-22,NEU,not ironic
28482,28482,1.8376626602399585e+18,2024-09-22,POS,not ironic
28483,28483,1.8376626585955983e+18,2024-09-22,NEG,not ironic
28484,28484,1.8376626574421768e+18,2024-09-22,NEG,ironic
28485,28485,1.8376626547494344e+18,2024-09-22,NEG,not ironic
28486,28486,1.837662653180674e+18,2024-09-22,NEG,ironic
28487,28487,1.837662646071366e+18,2024-09-22,NEU,not ironic
28488,28488,1.8376626454634537e+18,2024-09-22,NEG,ironic
28489,28489,1.8376626453038e+18,2024-09-22,NEG,not ironic
28490,28490,1.8376626439867884e+18,2024-09-22,NEU,ironic
28491,28491,1.8376626376240087e+18,2024-09-22,NEU,ironic
28492,28492,1.8376626357869727e+18,2024-09-22,NEG,not ironic
28493,28493,1.8376626344531064e+18,2024-09-22,NEU,not ironic
28494,28494,1.837662634251846e+18,2024-09-22,NEU,not ironic
28495,28495,1.8376626214930888e+18,2024-09-22,NEG,not ironic
28496,28496,1.8376626172232868e+18,2024-09-22,NEU,not ironic
28497,28497,1.837662617177149e+18,2024-09-22,NEG,ironic
28498,28498,1.837662610784666e+18,2024-09-22,NEG,not ironic
28499,28499,1.837662601641108e+18,2024-09-22,NEG,not ironic
28500,28500,1.8376625990742515e+18,2024-09-22,POS,not ironic
28501,28501,1.837662597480354e+18,2024-09-22,NEG,ironic
28502,28502,1.837662596788302e+18,2024-09-22,NEG,ironic
28503,28503,1.8376625962808527e+18,2024-09-22,POS,not ironic
28504,28504,1.837662596263985e+18,2024-09-22,NEG,not ironic
28505,28505,1.8376625955048407e+18,2024-09-22,NEU,not ironic
28506,28506,1.837662587430851e+18,2024-09-22,NEU,not ironic
28507,28507,1.8376625866174505e+18,2024-09-22,NEU,not ironic
28508,28508,1.8376625816175048e+18,2024-09-22,NEG,ironic
28509,28509,1.837662575762289e+18,2024-09-22,NEU,ironic
28510,28510,1.8376625739544863e+18,2024-09-22,NEU,not ironic
28511,28511,1.837662573564396e+18,2024-09-22,NEG,not ironic
28512,28512,1.8376625715934536e+18,2024-09-22,NEU,not ironic
28513,28513,1.8376625694795249e+18,2024-09-22,NEG,not ironic
28514,28514,1.83766256877872e+18,2024-09-22,NEG,ironic
28515,28515,1.8376625657881605e+18,2024-09-22,NEU,not ironic
28516,28516,1.837662563993031e+18,2024-09-22,POS,not ironic
28517,28517,1.8376625584607355e+18,2024-09-22,NEG,ironic
28518,28518,1.837662556569105e+18,2024-09-22,NEU,ironic
28519,28519,1.8376625508861087e+18,2024-09-22,NEG,not ironic
28520,28520,1.837662542337868e+18,2024-09-22,NEU,not ironic
28521,28521,1.8376625411760333e+18,2024-09-22,NEG,ironic
28522,28522,1.837662541171848e+18,2024-09-22,NEG,not ironic
28523,28523,1.8376625390243315e+18,2024-09-22,NEG,not ironic
28524,28524,1.8376625375396367e+18,2024-09-22,NEG,not ironic
28525,28525,1.837662535266264e+18,2024-09-22,POS,ironic
28526,28526,1.837662532380824e+18,2024-09-22,NEG,not ironic
28527,28527,1.8376625185729457e+18,2024-09-22,NEG,not ironic
28528,28528,1.837662512252064e+18,2024-09-22,NEU,not ironic
28529,28529,1.8376625108428884e+18,2024-09-22,NEU,not ironic
28530,28530,1.837662508544676e+18,2024-09-22,NEG,not ironic
28531,28531,1.837662501443384e+18,2024-09-22,NEG,not ironic
28532,28532,1.8376624969136087e+18,2024-09-22,POS,ironic
28533,28533,1.8376624962844224e+18,2024-09-22,POS,not ironic
28534,28534,1.837662493478736e+18,2024-09-22,POS,not ironic
28535,28535,1.8376624731822367e+18,2024-09-22,NEG,not ironic
28536,28536,1.8376624674192507e+18,2024-09-22,NEU,not ironic
28537,28537,1.837662467008484e+18,2024-09-22,NEU,not ironic
28538,28538,1.8376624666603564e+18,2024-09-22,NEG,ironic
28539,28539,1.8376624622517947e+18,2024-09-22,NEU,not ironic
28540,28540,1.837662461643924e+18,2024-09-22,NEU,not ironic
28541,28541,1.8376624522444475e+18,2024-09-22,NEG,not ironic
28542,28542,1.83766245117044e+18,2024-09-22,NEU,ironic
28543,28543,1.83766245115793e+18,2024-09-22,NEG,ironic
28544,28544,1.837662449341698e+18,2024-09-22,NEU,not ironic
28545,28545,1.8376624468922865e+18,2024-09-22,NEG,not ironic
28546,28546,1.8376624406469105e+18,2024-09-22,NEG,not ironic
28547,28547,1.8376624366245809e+18,2024-09-22,POS,ironic
28548,28548,1.8376624352824648e+18,2024-09-22,NEG,not ironic
28549,28549,1.8376624307274345e+18,2024-09-22,NEG,not ironic
28550,28550,1.8376624222046413e+18,2024-09-22,NEU,not ironic
28551,28551,1.8376624157834488e+18,2024-09-22,NEG,not ironic
28552,28552,1.8376624055532672e+18,2024-09-22,NEG,ironic
28553,28553,1.837662404949201e+18,2024-09-22,NEG,not ironic
28554,28554,1.8376624037874447e+18,2024-09-22,NEG,ironic
28555,28555,1.837662399219794e+18,2024-09-22,NEU,ironic
28556,28556,1.8376623960573668e+18,2024-09-22,NEU,not ironic
28557,28557,1.8376623884949875e+18,2024-09-22,NEG,ironic
28558,28558,1.8376623796240097e+18,2024-09-22,POS,not ironic
28559,28559,1.8376623683245384e+18,2024-09-22,NEG,not ironic
28560,28560,1.837662366688776e+18,2024-09-22,NEG,not ironic
28561,28561,1.8376623624902784e+18,2024-09-22,NEG,not ironic
28562,28562,1.8376623589338524e+18,2024-09-22,NEG,not ironic
28563,28563,1.8376623541813903e+18,2024-09-22,NEU,ironic
28564,28564,1.8376623427812849e+18,2024-09-22,NEG,not ironic
28565,28565,1.837662342391432e+18,2024-09-22,NEG,not ironic
28566,28566,1.837662337417073e+18,2024-09-22,NEU,not ironic
28567,28567,1.837662332484256e+18,2024-09-22,NEU,not ironic
28568,28568,1.8376623121715569e+18,2024-09-22,NEG,ironic
28569,28569,1.8376623092984584e+18,2024-09-22,NEG,not ironic
28570,28570,1.8376623070960804e+18,2024-09-22,NEG,not ironic
28571,28571,1.8376623032248364e+18,2024-09-22,NEU,ironic
28572,28572,1.8376623022478336e+18,2024-09-22,NEG,not ironic
28573,28573,1.8376622978561108e+18,2024-09-22,NEG,ironic
28574,28574,1.8376622638653768e+18,2024-09-22,NEU,not ironic
28575,28575,1.8376622526918003e+18,2024-09-22,NEG,not ironic
28576,28576,1.8376622483632783e+18,2024-09-22,NEG,ironic
28577,28577,1.837662248074204e+18,2024-09-22,NEU,not ironic
28578,28578,1.8376622260247475e+18,2024-09-22,NEU,ironic
28579,28579,1.8376622232900608e+18,2024-09-22,NEG,ironic
28580,28580,1.8376622087522675e+18,2024-09-22,NEG,ironic
28581,28581,1.8376622055143265e+18,2024-09-22,NEG,not ironic
28582,28582,1.8376622017477965e+18,2024-09-22,NEG,ironic
28583,28583,1.837662200967976e+18,2024-09-22,NEG,ironic
28584,28584,1.837662192994255e+18,2024-09-22,NEG,ironic
28585,28585,1.8376621844966075e+18,2024-09-22,POS,not ironic
28586,28586,1.83766217617508e+18,2024-09-22,NEG,not ironic
28587,28587,1.8376621637013217e+18,2024-09-22,NEU,not ironic
28588,28588,1.837662159058228e+18,2024-09-22,NEG,not ironic
28589,28589,1.8376621568939377e+18,2024-09-22,NEG,not ironic
28590,28590,1.8376621502710868e+18,2024-09-22,NEG,ironic
28591,28591,1.837662144705479e+18,2024-09-22,NEU,not ironic
28592,28592,1.837662125860291e+18,2024-09-22,NEU,ironic
28593,28593,1.8376621244341783e+18,2024-09-22,NEU,not ironic
28594,28594,1.8376621240063432e+18,2024-09-22,NEG,not ironic
28595,28595,1.8376621185873065e+18,2024-09-22,NEU,ironic
28596,28596,1.8376621185789327e+18,2024-09-22,NEU,not ironic
28597,28597,1.837662109271741e+18,2024-09-22,NEU,not ironic
28598,28598,1.837662106243793e+18,2024-09-22,NEG,not ironic
28599,28599,1.8376620960974769e+18,2024-09-22,NEG,not ironic
28600,28600,1.8376620930653105e+18,2024-09-22,POS,not ironic
28601,28601,1.8376620850374129e+18,2024-09-22,NEG,not ironic
28602,28602,1.837662072055665e+18,2024-09-22,NEG,ironic
28603,28603,1.837662067433596e+18,2024-09-22,POS,not ironic
28604,28604,1.837662066787996e+18,2024-09-22,NEU,not ironic
28605,28605,1.83766206579778e+18,2024-09-22,NEU,not ironic
28606,28606,1.8376620619432507e+18,2024-09-22,NEG,ironic
28607,28607,1.8376620588649103e+18,2024-09-22,NEU,not ironic
28608,28608,1.8376620339713928e+18,2024-09-22,NEU,not ironic
28609,28609,1.8376620240519416e+18,2024-09-22,NEU,not ironic
28610,28610,1.837662023565693e+18,2024-09-22,NEG,ironic
28611,28611,1.837662020369277e+18,2024-09-22,NEG,ironic
28612,28612,1.8376620146359383e+18,2024-09-22,NEU,ironic
28613,28613,1.8376620137342449e+18,2024-09-22,NEG,ironic
28614,28614,1.837662011884241e+18,2024-09-22,NEU,not ironic
28615,28615,1.83766200542086e+18,2024-09-22,NEG,not ironic
28616,28616,1.837662005072696e+18,2024-09-22,NEG,ironic
28617,28617,1.83766200291258e+18,2024-09-22,NEU,not ironic
28618,28618,1.8376620018811287e+18,2024-09-22,POS,not ironic
28619,28619,1.8376619966127145e+18,2024-09-22,NEU,ironic
28620,28620,1.8376619910134088e+18,2024-09-22,NEU,ironic
28621,28621,1.8376619894195164e+18,2024-09-22,NEG,ironic
28622,28622,1.8376619863789937e+18,2024-09-22,NEG,not ironic
28623,28623,1.837661985338512e+18,2024-09-22,NEG,not ironic
28624,28624,1.8376619839376013e+18,2024-09-22,NEG,not ironic
28625,28625,1.8376619823943967e+18,2024-09-22,NEU,not ironic
28626,28626,1.8376619805908544e+18,2024-09-22,NEG,not ironic
28627,28627,1.8376619771431365e+18,2024-09-22,NEU,not ironic
28628,28628,1.8376619759684365e+18,2024-09-22,NEG,not ironic
28629,28629,1.8376619568843407e+18,2024-09-22,NEG,not ironic
28630,28630,1.8376619514024307e+18,2024-09-22,NEU,not ironic
28631,28631,1.837661949133292e+18,2024-09-22,NEG,not ironic
28632,28632,1.8376619444649864e+18,2024-09-22,NEG,not ironic
28633,28633,1.83766194201548e+18,2024-09-22,NEU,ironic
28634,28634,1.8376619328048663e+18,2024-09-22,NEU,not ironic
28635,28635,1.837661924999549e+18,2024-09-22,NEG,not ironic
28636,28636,1.8376619202679967e+18,2024-09-22,NEG,not ironic
28637,28637,1.8376619155578552e+18,2024-09-22,NEG,not ironic
28638,28638,1.8376619152935608e+18,2024-09-22,POS,ironic
28639,28639,1.837661912676684e+18,2024-09-22,NEU,not ironic
28640,28640,1.837661911891985e+18,2024-09-22,NEU,ironic
28641,28641,1.8376619096354696e+18,2024-09-22,NEG,ironic
28642,28642,1.837661908972848e+18,2024-09-22,POS,not ironic
28643,28643,1.8376618959830223e+18,2024-09-22,NEG,not ironic
28644,28644,1.837661894112388e+18,2024-09-22,NEG,not ironic
28645,28645,1.837661882632593e+18,2024-09-22,NEG,not ironic
28646,28646,1.83766188027988e+18,2024-09-22,NEU,not ironic
28647,28647,1.8376618785598423e+18,2024-09-22,POS,not ironic
28648,28648,1.837661874143613e+18,2024-09-22,NEG,ironic
28649,28649,1.8376618713247127e+18,2024-09-22,NEU,ironic
28650,28650,1.837661871148524e+18,2024-09-22,NEU,not ironic
28651,28651,1.8376618684264407e+18,2024-09-22,NEU,not ironic
28652,28652,1.8376618648319183e+18,2024-09-22,NEG,not ironic
28653,28653,1.8376618586201664e+18,2024-09-22,NEG,ironic
28654,28654,1.8376618568333724e+18,2024-09-22,POS,not ironic
28655,28655,1.837661856418128e+18,2024-09-22,NEU,not ironic
28656,28656,1.8376618509822927e+18,2024-09-22,NEU,not ironic
28657,28657,1.8376618442885568e+18,2024-09-22,NEU,not ironic
28658,28658,1.83766184414147e+18,2024-09-22,POS,ironic
28659,28659,1.8376618433990208e+18,2024-09-22,NEU,not ironic
28660,28660,1.8376618410544745e+18,2024-09-22,NEG,ironic
28661,28661,1.8376618324270656e+18,2024-09-22,POS,not ironic
28662,28662,1.837661829621076e+18,2024-09-22,POS,not ironic
28663,28663,1.83766182590455e+18,2024-09-22,NEU,not ironic
28664,28664,1.8376618235561124e+18,2024-09-22,NEG,not ironic
28665,28665,1.837661820615549e+18,2024-09-22,NEU,ironic
28666,28666,1.8376618188875896e+18,2024-09-22,NEG,not ironic
28667,28667,1.83766181555334e+18,2024-09-22,NEU,not ironic
28668,28668,1.837661810477908e+18,2024-09-22,NEU,ironic
28669,28669,1.837661808770852e+18,2024-09-22,NEU,ironic
28670,28670,1.837661801279869e+18,2024-09-22,NEU,ironic
28671,28671,1.8376617971067167e+18,2024-09-22,POS,ironic
28672,28672,1.83766179462772e+18,2024-09-22,POS,ironic
28673,28673,1.8376617938349588e+18,2024-09-22,NEG,ironic
28674,28674,1.8376617932606548e+18,2024-09-22,NEU,not ironic
28675,28675,1.837661790932816e+18,2024-09-22,NEG,ironic
28676,28676,1.8376617859412216e+18,2024-09-22,NEG,not ironic
28677,28677,1.8376617772674007e+18,2024-09-22,NEG,not ironic
28678,28678,1.8376617728970176e+18,2024-09-22,NEG,not ironic
28679,28679,1.8376617615220777e+18,2024-09-22,NEU,ironic
28680,28680,1.8376617586866624e+18,2024-09-22,NEG,ironic
28681,28681,1.83766175481147e+18,2024-09-22,NEU,not ironic
28682,28682,1.8376617418884508e+18,2024-09-22,NEG,not ironic
28683,28683,1.8376617384785388e+18,2024-09-22,NEG,not ironic
28684,28684,1.8376617272713672e+18,2024-09-22,POS,ironic
28685,28685,1.8376617225149768e+18,2024-09-22,NEG,not ironic
28686,28686,1.837661719184688e+18,2024-09-22,NEG,not ironic
28687,28687,1.837661701388358e+18,2024-09-22,NEG,ironic
28688,28688,1.8376616987543265e+18,2024-09-22,NEU,not ironic
28689,28689,1.8376616971774364e+18,2024-09-22,NEG,not ironic
28690,28690,1.837661689493246e+18,2024-09-22,NEU,ironic
28691,28691,1.8376616881806487e+18,2024-09-22,NEU,not ironic
28692,28692,1.83766168606236e+18,2024-09-22,NEG,not ironic
28693,28693,1.8376616841077435e+18,2024-09-22,NEU,not ironic
28694,28694,1.837661676637696e+18,2024-09-22,NEG,not ironic
28695,28695,1.8376616732865047e+18,2024-09-22,NEG,ironic
28696,28696,1.8376616690166129e+18,2024-09-22,NEU,not ironic
28697,28697,1.8376616665335977e+18,2024-09-22,NEU,not ironic
28698,28698,1.837661666391048e+18,2024-09-22,NEG,not ironic
28699,28699,1.837661657549443e+18,2024-09-22,POS,not ironic
28700,28700,1.837661655272248e+18,2024-09-22,NEG,not ironic
28701,28701,1.8376616550789527e+18,2024-09-22,NEG,ironic
28702,28702,1.8376616526466127e+18,2024-09-22,NEG,ironic
28703,28703,1.8376616513588964e+18,2024-09-22,NEG,not ironic
28704,28704,1.8376616489972943e+18,2024-09-22,NEU,not ironic
28705,28705,1.8376616481415657e+18,2024-09-22,NEU,ironic
28706,28706,1.8376616451636308e+18,2024-09-22,POS,not ironic
28707,28707,1.8376616390357893e+18,2024-09-22,NEG,ironic
28708,28708,1.8376616235546583e+18,2024-09-22,NEG,not ironic
28709,28709,1.837661597839643e+18,2024-09-22,NEU,not ironic
28710,28710,1.837661597634122e+18,2024-09-22,NEG,not ironic
28711,28711,1.837661595205296e+18,2024-09-22,NEG,not ironic
28712,28712,1.8376615828195e+18,2024-09-22,NEG,ironic
28713,28713,1.837661579724444e+18,2024-09-22,NEU,ironic
28714,28714,1.837661577329496e+18,2024-09-22,NEG,not ironic
28715,28715,1.837661575118717e+18,2024-09-22,NEG,ironic
28716,28716,1.8376615743092864e+18,2024-09-22,NEU,ironic
28717,28717,1.837661570890884e+18,2024-09-22,NEG,ironic
28718,28718,1.837661565979432e+18,2024-09-22,NEG,ironic
28719,28719,1.837661564515557e+18,2024-09-22,NEU,not ironic
28720,28720,1.8376615635047345e+18,2024-09-22,NEG,ironic
28721,28721,1.837661563236316e+18,2024-09-22,NEG,not ironic
28722,28722,1.837661561848037e+18,2024-09-22,NEG,not ironic
28723,28723,1.837661560569049e+18,2024-09-22,NEU,not ironic
28724,28724,1.8376615583961088e+18,2024-09-22,NEG,ironic
28725,28725,1.837661556697384e+18,2024-09-22,NEU,not ironic
28726,28726,1.8376615558211057e+18,2024-09-22,NEG,not ironic
28727,28727,1.837661550728868e+18,2024-09-22,NEG,not ironic
28728,28728,1.8376615450414487e+18,2024-09-22,NEU,not ironic
28729,28729,1.83766154299877e+18,2024-09-22,NEU,ironic
28730,28730,1.8376615317454605e+18,2024-09-22,NEG,ironic
28731,28731,1.8376615223460293e+18,2024-09-22,NEG,not ironic
28732,28732,1.8376615207018573e+18,2024-09-22,NEG,ironic
28733,28733,1.837661514343633e+18,2024-09-22,NEU,not ironic
28734,28734,1.8376615129885125e+18,2024-09-22,POS,not ironic
28735,28735,1.837661505874952e+18,2024-09-22,NEU,not ironic
28736,28736,1.837661504952214e+18,2024-09-22,NEU,not ironic
28737,28737,1.8376615032829624e+18,2024-09-22,NEG,ironic
28738,28738,1.8376615023058824e+18,2024-09-22,NEU,not ironic
28739,28739,1.8376615006363853e+18,2024-09-22,NEG,not ironic
28740,28740,1.8376614969537416e+18,2024-09-22,POS,not ironic
28741,28741,1.837661494000976e+18,2024-09-22,NEG,ironic
28742,28742,1.837661491643716e+18,2024-09-22,NEG,not ironic
28743,28743,1.837661489500472e+18,2024-09-22,NEU,ironic
28744,28744,1.837661489051632e+18,2024-09-22,NEG,ironic
28745,28745,1.837661481296433e+18,2024-09-22,POS,not ironic
28746,28746,1.837661469238088e+18,2024-09-22,NEG,not ironic
28747,28747,1.8376614629547213e+18,2024-09-22,NEG,not ironic
28748,28748,1.8376614620025687e+18,2024-09-22,NEG,not ironic
28749,28749,1.837661460492628e+18,2024-09-22,NEG,ironic
28750,28750,1.8376614603964787e+18,2024-09-22,NEU,not ironic
28751,28751,1.8376614589911127e+18,2024-09-22,NEU,not ironic
28752,28752,1.8376614515965097e+18,2024-09-22,NEU,not ironic
28753,28753,1.8376614402719296e+18,2024-09-22,NEU,not ironic
28754,28754,1.8376614383802447e+18,2024-09-22,NEG,not ironic
28755,28755,1.837661433296716e+18,2024-09-22,NEU,not ironic
28756,28756,1.837661432013284e+18,2024-09-22,NEG,not ironic
28757,28757,1.8376614290395464e+18,2024-09-22,NEG,not ironic
28758,28758,1.8376614234611635e+18,2024-09-22,NEG,not ironic
28759,28759,1.8376614214188032e+18,2024-09-22,POS,ironic
28760,28760,1.837661419212624e+18,2024-09-22,NEU,ironic
28761,28761,1.837661410933068e+18,2024-09-22,NEG,not ironic
28762,28762,1.837661409666388e+18,2024-09-22,NEG,ironic
28763,28763,1.837661408789468e+18,2024-09-22,NEG,not ironic
28764,28764,1.8376614083157448e+18,2024-09-22,NEU,not ironic
28765,28765,1.837661407136928e+18,2024-09-22,NEG,not ironic
28766,28766,1.8376614039492408e+18,2024-09-22,NEU,ironic
28767,28767,1.83766140323618e+18,2024-09-22,NEG,not ironic
28768,28768,1.8376613943233088e+18,2024-09-22,NEG,ironic
28769,28769,1.8376613936438848e+18,2024-09-22,NEU,ironic
28770,28770,1.8376613860689388e+18,2024-09-22,NEG,not ironic
28771,28771,1.8376613856872776e+18,2024-09-22,NEU,ironic
28772,28772,1.83766137596058e+18,2024-09-22,NEU,not ironic
28773,28773,1.837661375046276e+18,2024-09-22,NEG,ironic
28774,28774,1.837661373901296e+18,2024-09-22,NEG,not ironic
28775,28775,1.8376613690399992e+18,2024-09-22,NEG,not ironic
28776,28776,1.837661367332987e+18,2024-09-22,NEU,not ironic
28777,28777,1.8376613631722337e+18,2024-09-22,NEG,not ironic
28778,28778,1.837661362803372e+18,2024-09-22,NEG,not ironic
28779,28779,1.8376613619180751e+18,2024-09-22,NEU,not ironic
28780,28780,1.837661347623928e+18,2024-09-22,NEG,not ironic
28781,28781,1.8376613169089948e+18,2024-09-22,POS,not ironic
28782,28782,1.837661302212248e+18,2024-09-22,POS,ironic
28783,28783,1.8376612915002616e+18,2024-09-22,NEG,not ironic
28784,28784,1.837661289021076e+18,2024-09-22,NEU,not ironic
28785,28785,1.8376612867184645e+18,2024-09-22,NEU,ironic
28786,28786,1.8376612618507264e+18,2024-09-22,NEG,not ironic
28787,28787,1.83766125637716e+18,2024-09-22,NEG,not ironic
28788,28788,1.837661254829126e+18,2024-09-22,NEG,not ironic
28789,28789,1.837661251981529e+18,2024-09-22,NEG,ironic
28790,28790,1.8376612505844567e+18,2024-09-22,NEG,not ironic
28791,28791,1.8376612487851287e+18,2024-09-22,POS,not ironic
28792,28792,1.8376612427792264e+18,2024-09-22,NEG,not ironic
