,Unnamed: 0,id,date,sentiment,irony
33770,33770,1.8398156840180777e+18,2024-09-27,NEG,not ironic
33771,33771,1.8398156838796288e+18,2024-09-27,POS,ironic
33772,33772,1.839815683313455e+18,2024-09-27,NEG,not ironic
33773,33773,1.8398156805955507e+18,2024-09-27,NEU,not ironic
33774,33774,1.8398156796266703e+18,2024-09-27,NEG,not ironic
33775,33775,1.839815670902489e+18,2024-09-27,NEU,ironic
33776,33776,1.839815670516613e+18,2024-09-27,NEG,not ironic
33777,33777,1.839815670483092e+18,2024-09-27,NEU,ironic
33778,33778,1.839815668956312e+18,2024-09-27,NEU,not ironic
33779,33779,1.8398156679371328e+18,2024-09-27,POS,ironic
33780,33780,1.839815667416994e+18,2024-09-27,POS,not ironic
33781,33781,1.839815666263613e+18,2024-09-27,NEG,ironic
33782,33782,1.83981566411606e+18,2024-09-27,POS,ironic
33783,33783,1.8398156633275927e+18,2024-09-27,NEG,not ironic
33784,33784,1.8398156613394847e+18,2024-09-27,POS,not ironic
33785,33785,1.83981565896548e+18,2024-09-27,NEU,ironic
33786,33786,1.839815658327974e+18,2024-09-27,NEU,not ironic
33787,33787,1.839815657615176e+18,2024-09-27,NEG,not ironic
33788,33788,1.839815657560404e+18,2024-09-27,NEG,not ironic
33789,33789,1.8398156570531392e+18,2024-09-27,NEU,not ironic
33790,33790,1.8398156547796216e+18,2024-09-27,NEU,not ironic
33791,33791,1.8398156539158e+18,2024-09-27,NEG,not ironic
33792,33792,1.8398156535970324e+18,2024-09-27,NEG,ironic
33793,33793,1.839815651629904e+18,2024-09-27,NEG,not ironic
33794,33794,1.839815650497213e+18,2024-09-27,NEU,not ironic
33795,33795,1.8398156501241608e+18,2024-09-27,NEU,not ironic
33796,33796,1.839815649654141e+18,2024-09-27,NEU,not ironic
33797,33797,1.8398156495577088e+18,2024-09-27,NEU,not ironic
33798,33798,1.8398156470287524e+18,2024-09-27,NEG,ironic
33799,33799,1.8398156467183864e+18,2024-09-27,NEG,not ironic
33800,33800,1.8398156465671744e+18,2024-09-27,NEG,not ironic
33801,33801,1.8398156451997617e+18,2024-09-27,POS,not ironic
33802,33802,1.839815644490912e+18,2024-09-27,NEG,not ironic
33803,33803,1.8398156441386885e+18,2024-09-27,NEU,ironic
33804,33804,1.839815642985444e+18,2024-09-27,NEG,ironic
33805,33805,1.839815638790845e+18,2024-09-27,NEU,ironic
33806,33806,1.8398156371931087e+18,2024-09-27,NEG,not ironic
33807,33807,1.839815636127544e+18,2024-09-27,NEG,ironic
33808,33808,1.8398156328223992e+18,2024-09-27,NEG,ironic
33809,33809,1.8398156326546227e+18,2024-09-27,NEG,not ironic
33810,33810,1.8398156314088568e+18,2024-09-27,NEU,not ironic
33811,33811,1.8398156277978688e+18,2024-09-27,NEG,not ironic
33812,33812,1.8398156271432911e+18,2024-09-27,NEG,not ironic
33813,33813,1.8398156259269632e+18,2024-09-27,NEG,not ironic
33814,33814,1.8398156255746463e+18,2024-09-27,NEG,ironic
33815,33815,1.839815623985234e+18,2024-09-27,POS,not ironic
33816,33816,1.83981562248344e+18,2024-09-27,NEU,not ironic
33817,33817,1.8398156219213952e+18,2024-09-27,NEG,ironic
33818,33818,1.8398156206925169e+18,2024-09-27,NEG,not ironic
33819,33819,1.8398156206756987e+18,2024-09-27,NEU,not ironic
33820,33820,1.8398156204746632e+18,2024-09-27,NEG,ironic
33821,33821,1.839815618876584e+18,2024-09-27,NEG,not ironic
33822,33822,1.8398156174544648e+18,2024-09-27,NEG,ironic
33823,33823,1.8398156150385167e+18,2024-09-27,NEG,not ironic
33824,33824,1.8398156142039e+18,2024-09-27,NEG,ironic
33825,33825,1.8398156132897715e+18,2024-09-27,NEG,not ironic
33826,33826,1.839815608952603e+18,2024-09-27,NEG,ironic
33827,33827,1.839815608013112e+18,2024-09-27,NEG,ironic
33828,33828,1.8398156077446103e+18,2024-09-27,NEU,not ironic
33829,33829,1.8398156056854807e+18,2024-09-27,NEU,not ironic
33830,33830,1.8398156047247729e+18,2024-09-27,NEU,not ironic
33831,33831,1.8398156043097664e+18,2024-09-27,NEG,not ironic
33832,33832,1.839815603957212e+18,2024-09-27,NEU,ironic
33833,33833,1.839815603051168e+18,2024-09-27,NEU,ironic
33834,33834,1.839815602627556e+18,2024-09-27,NEG,not ironic
33835,33835,1.839815601830732e+18,2024-09-27,NEG,not ironic
33836,33836,1.839815601298002e+18,2024-09-27,POS,not ironic
33837,33837,1.8398156006101363e+18,2024-09-27,NEU,not ironic
33838,33838,1.839815596189307e+18,2024-09-27,POS,ironic
33839,33839,1.839815596172624e+18,2024-09-27,NEU,not ironic
33840,33840,1.839815596172608e+18,2024-09-27,POS,not ironic
33841,33841,1.8398155952833413e+18,2024-09-27,NEU,not ironic
33842,33842,1.8398155938825293e+18,2024-09-27,POS,ironic
33843,33843,1.8398155937398748e+18,2024-09-27,NEG,ironic
33844,33844,1.839815593731536e+18,2024-09-27,NEU,not ironic
33845,33845,1.8398155917894656e+18,2024-09-27,NEG,ironic
33846,33846,1.8398155913239475e+18,2024-09-27,NEU,ironic
33847,33847,1.839815589570769e+18,2024-09-27,NEU,not ironic
33848,33848,1.83981558937358e+18,2024-09-27,NEG,ironic
33849,33849,1.8398155893735424e+18,2024-09-27,NEG,not ironic
33850,33850,1.8398155888534607e+18,2024-09-27,NEG,not ironic
33851,33851,1.8398155826039729e+18,2024-09-27,NEG,ironic
33852,33852,1.8398155818954056e+18,2024-09-27,NEG,not ironic
33853,33853,1.839815581207343e+18,2024-09-27,POS,not ironic
33854,33854,1.8398155800999608e+18,2024-09-27,NEU,not ironic
33855,33855,1.839815579017806e+18,2024-09-27,NEG,not ironic
33856,33856,1.8398155780238464e+18,2024-09-27,NEG,not ironic
33857,33857,1.8398155779779256e+18,2024-09-27,NEU,ironic
33858,33858,1.8398155775247409e+18,2024-09-27,NEG,ironic
33859,33859,1.8398155770761503e+18,2024-09-27,NEG,not ironic
33860,33860,1.8398155770087468e+18,2024-09-27,NEU,not ironic
33861,33861,1.8398155768158577e+18,2024-09-27,NEG,not ironic
33862,33862,1.839815574446117e+18,2024-09-27,NEG,ironic
33863,33863,1.8398155736030003e+18,2024-09-27,NEG,ironic
33864,33864,1.839815572424668e+18,2024-09-27,NEG,ironic
33865,33865,1.8398155703944315e+18,2024-09-27,NEU,ironic
33866,33866,1.8398155698616607e+18,2024-09-27,NEG,not ironic
33867,33867,1.8398155687250327e+18,2024-09-27,NEG,ironic
33868,33868,1.8398155683226376e+18,2024-09-27,POS,not ironic
33869,33869,1.8398155682681124e+18,2024-09-27,NEG,not ironic
33870,33870,1.839815567760327e+18,2024-09-27,NEG,ironic
33871,33871,1.8398155665817075e+18,2024-09-27,NEU,not ironic
33872,33872,1.8398155664978168e+18,2024-09-27,NEG,not ironic
33873,33873,1.8398155657137807e+18,2024-09-27,NEG,not ironic
33874,33874,1.839815564958544e+18,2024-09-27,NEU,not ironic
33875,33875,1.8398155641071168e+18,2024-09-27,NEG,not ironic
33876,33876,1.83981556320528e+18,2024-09-27,NEG,not ironic
33877,33877,1.8398155572284168e+18,2024-09-27,POS,not ironic
33878,33878,1.839815557182567e+18,2024-09-27,NEG,ironic
33879,33879,1.8398155570313047e+18,2024-09-27,NEG,ironic
33880,33880,1.839815551922688e+18,2024-09-27,NEG,not ironic
33881,33881,1.8398155512724849e+18,2024-09-27,NEU,not ironic
33882,33882,1.839815550370776e+18,2024-09-27,NEG,not ironic
33883,33883,1.839815549313828e+18,2024-09-27,NEG,not ironic
33884,33884,1.839815548537905e+18,2024-09-27,NEU,ironic
33885,33885,1.8398155470992384e+18,2024-09-27,NEU,not ironic
33886,33886,1.8398155468181668e+18,2024-09-27,NEG,not ironic
33887,33887,1.839815546398737e+18,2024-09-27,NEG,not ironic
33888,33888,1.8398155462561915e+18,2024-09-27,NEG,not ironic
33889,33889,1.8398155446664607e+18,2024-09-27,NEU,not ironic
33890,33890,1.8398155443980247e+18,2024-09-27,NEU,ironic
33891,33891,1.839815542653256e+18,2024-09-27,NEG,not ironic
33892,33892,1.8398155418481585e+18,2024-09-27,NEG,not ironic
33893,33893,1.839815541466264e+18,2024-09-27,NEG,not ironic
33894,33894,1.839815537787896e+18,2024-09-27,NEU,not ironic
33895,33895,1.839815535858766e+18,2024-09-27,POS,not ironic
33896,33896,1.839815532117144e+18,2024-09-27,NEG,ironic
33897,33897,1.8398155311901983e+18,2024-09-27,NEG,ironic
33898,33898,1.8398155311233188e+18,2024-09-27,NEG,not ironic
33899,33899,1.8398155307666312e+18,2024-09-27,NEG,not ironic
33900,33900,1.8398155273568712e+18,2024-09-27,NEG,ironic
33901,33901,1.8398155272642888e+18,2024-09-27,NEG,not ironic
33902,33902,1.839815525523673e+18,2024-09-27,NEU,ironic
33903,33903,1.8398155234981112e+18,2024-09-27,NEG,not ironic
33904,33904,1.8398155227722007e+18,2024-09-27,POS,not ironic
33905,33905,1.8398155214470963e+18,2024-09-27,NEG,ironic
33906,33906,1.839815521228706e+18,2024-09-27,NEU,not ironic
33907,33907,1.8398155212077343e+18,2024-09-27,NEG,not ironic
33908,33908,1.8398155195216369e+18,2024-09-27,NEG,ironic
33909,33909,1.8398155194293865e+18,2024-09-27,POS,ironic
33910,33910,1.8398155181168192e+18,2024-09-27,NEU,not ironic
33911,33911,1.8398155162503944e+18,2024-09-27,NEG,not ironic
33912,33912,1.8398155158474504e+18,2024-09-27,NEG,not ironic
33913,33913,1.8398155139267087e+18,2024-09-27,NEU,ironic
33914,33914,1.839815512718553e+18,2024-09-27,NEG,ironic
33915,33915,1.8398155126726697e+18,2024-09-27,NEG,not ironic
33916,33916,1.8398155117664504e+18,2024-09-27,NEG,not ironic
33917,33917,1.8398155090065943e+18,2024-09-27,POS,ironic
33918,33918,1.839815508931048e+18,2024-09-27,NEG,not ironic
33919,33919,1.839815508222456e+18,2024-09-27,NEG,not ironic
33920,33920,1.8398155059026988e+18,2024-09-27,NEG,ironic
33921,33921,1.8398155041873267e+18,2024-09-27,NEG,ironic
33922,33922,1.839815504090776e+18,2024-09-27,NEG,ironic
33923,33923,1.839815499925828e+18,2024-09-27,POS,not ironic
33924,33924,1.839815499049292e+18,2024-09-27,NEG,ironic
33925,33925,1.839815498344588e+18,2024-09-27,NEG,ironic
33926,33926,1.8398154979587648e+18,2024-09-27,POS,not ironic
33927,33927,1.839815497165984e+18,2024-09-27,NEG,ironic
33928,33928,1.839815496402715e+18,2024-09-27,NEG,not ironic
33929,33929,1.839815495781872e+18,2024-09-27,NEG,not ironic
33930,33930,1.839815491025789e+18,2024-09-27,NEG,ironic
33931,33931,1.8398154900944287e+18,2024-09-27,NEU,not ironic
33932,33932,1.8398154881063404e+18,2024-09-27,NEU,ironic
33933,33933,1.839815485673689e+18,2024-09-27,NEU,not ironic
33934,33934,1.839815484738548e+18,2024-09-27,NEG,ironic
33935,33935,1.8398154843565632e+18,2024-09-27,NEG,ironic
33936,33936,1.839815482007855e+18,2024-09-27,NEU,not ironic
33937,33937,1.839815480736936e+18,2024-09-27,NEU,ironic
33938,33938,1.8398154797680108e+18,2024-09-27,NEG,ironic
33939,33939,1.8398154787069133e+18,2024-09-27,NEU,ironic
33940,33940,1.839815476966204e+18,2024-09-27,NEG,ironic
33941,33941,1.8398154761735048e+18,2024-09-27,NEG,not ironic
33942,33942,1.839815476102264e+18,2024-09-27,NEG,not ironic
33943,33943,1.839815475636908e+18,2024-09-27,NEU,ironic
33944,33944,1.8398154755320343e+18,2024-09-27,NEG,ironic
33945,33945,1.8398154746134984e+18,2024-09-27,NEG,not ironic
33946,33946,1.8398154744622528e+18,2024-09-27,NEG,ironic
33947,33947,1.839815472004612e+18,2024-09-27,NEG,not ironic
33948,33948,1.839815470872216e+18,2024-09-27,NEU,not ironic
33949,33949,1.839815468519174e+18,2024-09-27,POS,ironic
33950,33950,1.8398154682673152e+18,2024-09-27,NEG,not ironic
33951,33951,1.8398154677767823e+18,2024-09-27,NEU,ironic
33952,33952,1.8398154653648e+18,2024-09-27,NEG,ironic
33953,33953,1.8398154645429745e+18,2024-09-27,NEU,not ironic
33954,33954,1.8398154634899955e+18,2024-09-27,NEG,not ironic
33955,33955,1.8398154621309463e+18,2024-09-27,NEG,not ironic
33956,33956,1.8398154605958351e+18,2024-09-27,NEG,ironic
33957,33957,1.839815459274916e+18,2024-09-27,NEG,ironic
33958,33958,1.8398154592200952e+18,2024-09-27,NEU,ironic
33959,33959,1.839815457852797e+18,2024-09-27,NEU,not ironic
33960,33960,1.839815454808015e+18,2024-09-27,NEU,not ironic
33961,33961,1.839815454379946e+18,2024-09-27,NEG,not ironic
33962,33962,1.8398154538307177e+18,2024-09-27,NEG,ironic
33963,33963,1.83981545284479e+18,2024-09-27,NEG,ironic
33964,33964,1.8398154505504847e+18,2024-09-27,NEU,not ironic
33965,33965,1.8398154480045711e+18,2024-09-27,NEG,not ironic
33966,33966,1.8398154479374216e+18,2024-09-27,NEU,not ironic
33967,33967,1.8398154469856297e+18,2024-09-27,NEU,ironic
33968,33968,1.839815446763065e+18,2024-09-27,NEG,not ironic
33969,33969,1.8398154453286464e+18,2024-09-27,NEU,not ironic
33970,33970,1.839815444552668e+18,2024-09-27,NEU,not ironic
33971,33971,1.8398154416376384e+18,2024-09-27,NEG,not ironic
33972,33972,1.8398154406983887e+18,2024-09-27,NEG,ironic
33973,33973,1.8398154391799808e+18,2024-09-27,POS,not ironic
33974,33974,1.839815438899028e+18,2024-09-27,NEG,not ironic
33975,33975,1.839815438835868e+18,2024-09-27,NEG,not ironic
33976,33976,1.839815435421668e+18,2024-09-27,NEG,ironic
33977,33977,1.839815435006424e+18,2024-09-27,NEG,not ironic
33978,33978,1.839815433601348e+18,2024-09-27,NEG,not ironic
33979,33979,1.8398154333121864e+18,2024-09-27,NEG,ironic
33980,33980,1.8398154322717043e+18,2024-09-27,NEG,not ironic
33981,33981,1.839815431852356e+18,2024-09-27,NEG,ironic
33982,33982,1.83981543163417e+18,2024-09-27,NEU,not ironic
33983,33983,1.839815431487448e+18,2024-09-27,NEU,not ironic
33984,33984,1.839815428517872e+18,2024-09-27,NEG,not ironic
33985,33985,1.8398154266346007e+18,2024-09-27,NEU,not ironic
33986,33986,1.8398154264626253e+18,2024-09-27,NEG,ironic
33987,33987,1.8398154251707884e+18,2024-09-27,NEG,ironic
33988,33988,1.839815424491537e+18,2024-09-27,NEU,not ironic
33989,33989,1.8398154244244444e+18,2024-09-27,NEU,not ironic
33990,33990,1.83981542322908e+18,2024-09-27,NEU,not ironic
33991,33991,1.83981542256638e+18,2024-09-27,NEG,not ironic
33992,33992,1.839815416153092e+18,2024-09-27,NEG,not ironic
33993,33993,1.839815413883892e+18,2024-09-27,NEU,not ironic
33994,33994,1.8398154136618724e+18,2024-09-27,NEU,not ironic
33995,33995,1.8398154132212288e+18,2024-09-27,NEU,ironic
33996,33996,1.8398154130705203e+18,2024-09-27,POS,ironic
33997,33997,1.8398154108556209e+18,2024-09-27,POS,ironic
33998,33998,1.8398154101177265e+18,2024-09-27,NEU,not ironic
33999,33999,1.839815408456512e+18,2024-09-27,POS,ironic
34000,34000,1.8398154067116849e+18,2024-09-27,NEG,ironic
34001,34001,1.8398154061370289e+18,2024-09-27,NEU,not ironic
34002,34002,1.8398154057221284e+18,2024-09-27,NEG,not ironic
34003,34003,1.8398154054578127e+18,2024-09-27,NEG,not ironic
34004,34004,1.839815403830424e+18,2024-09-27,NEG,ironic
34005,34005,1.8398154018337303e+18,2024-09-27,NEU,ironic
34006,34006,1.839815401535902e+18,2024-09-27,NEG,not ironic
34007,34007,1.839815400856465e+18,2024-09-27,NEU,ironic
34008,34008,1.8398154008147195e+18,2024-09-27,NEG,ironic
34009,34009,1.839815400533492e+18,2024-09-27,POS,not ironic
34010,34010,1.839815400265265e+18,2024-09-27,NEG,not ironic
34011,34011,1.8398154002230395e+18,2024-09-27,NEU,not ironic
34012,34012,1.8398153996486697e+18,2024-09-27,NEU,not ironic
34013,34013,1.8398153991409216e+18,2024-09-27,NEU,not ironic
34014,34014,1.8398153976689915e+18,2024-09-27,NEG,not ironic
34015,34015,1.8398153936673224e+18,2024-09-27,NEG,not ironic
34016,34016,1.839815392400753e+18,2024-09-27,NEU,not ironic
34017,34017,1.8398153915324908e+18,2024-09-27,NEU,ironic
34018,34018,1.8398153911214203e+18,2024-09-27,NEG,not ironic
34019,34019,1.839815391121384e+18,2024-09-27,NEG,ironic
34020,34020,1.8398153910291497e+18,2024-09-27,NEG,ironic
34021,34021,1.8398153909622991e+18,2024-09-27,NEG,ironic
34022,34022,1.839815389359768e+18,2024-09-27,NEU,ironic
34023,34023,1.839815389338841e+18,2024-09-27,NEU,not ironic
34024,34024,1.8398153891710856e+18,2024-09-27,NEG,not ironic
34025,34025,1.839815388332458e+18,2024-09-27,NEU,not ironic
34026,34026,1.8398153878540447e+18,2024-09-27,NEU,not ironic
34027,34027,1.839815387652977e+18,2024-09-27,NEU,not ironic
34028,34028,1.8398153873800645e+18,2024-09-27,NEG,not ironic
34029,34029,1.839815387271312e+18,2024-09-27,NEG,not ironic
34030,34030,1.839815385392264e+18,2024-09-27,NEG,not ironic
34031,34031,1.839815383420708e+18,2024-09-27,NEU,not ironic
34032,34032,1.839815383382991e+18,2024-09-27,NEG,ironic
34033,34033,1.839815382242116e+18,2024-09-27,NEU,not ironic
34034,34034,1.8398153791802327e+18,2024-09-27,NEU,ironic
34035,34035,1.8398153789833385e+18,2024-09-27,NEG,not ironic
34036,34036,1.839815376810468e+18,2024-09-27,NEG,ironic
34037,34037,1.839815376680387e+18,2024-09-27,NEG,not ironic
34038,34038,1.8398153766343027e+18,2024-09-27,NEG,ironic
34039,34039,1.8398153753424364e+18,2024-09-27,NEG,not ironic
34040,34040,1.8398153731616727e+18,2024-09-27,NEG,not ironic
34041,34041,1.8398153729097075e+18,2024-09-27,NEU,not ironic
34042,34042,1.839815372393915e+18,2024-09-27,NEU,not ironic
34043,34043,1.8398153710181624e+18,2024-09-27,NEG,ironic
34044,34044,1.839815370279912e+18,2024-09-27,NEG,ironic
34045,34045,1.839815369684337e+18,2024-09-27,NEU,ironic
34046,34046,1.8398153678936271e+18,2024-09-27,NEG,not ironic
34047,34047,1.8398153676920468e+18,2024-09-27,NEG,ironic
34048,34048,1.83981536627436e+18,2024-09-27,NEG,not ironic
34049,34049,1.8398153658004808e+18,2024-09-27,NEG,ironic
34050,34050,1.839815365154533e+18,2024-09-27,NEG,not ironic
34051,34051,1.83981536359866e+18,2024-09-27,NEG,ironic
34052,34052,1.8398153627007795e+18,2024-09-27,NEG,not ironic
34053,34053,1.8398153623652849e+18,2024-09-27,POS,not ironic
34054,34054,1.8398153583515853e+18,2024-09-27,NEU,ironic
34055,34055,1.83981535645162e+18,2024-09-27,NEU,not ironic
34056,34056,1.8398153564515656e+18,2024-09-27,NEU,not ironic
34057,34057,1.8398153552055665e+18,2024-09-27,NEG,not ironic
34058,34058,1.839815354421564e+18,2024-09-27,NEU,ironic
34059,34059,1.8398153528568548e+18,2024-09-27,NEG,ironic
34060,34060,1.8398153528190976e+18,2024-09-27,NEG,ironic
34061,34061,1.8398153518588027e+18,2024-09-27,POS,ironic
34062,34062,1.8398153485115023e+18,2024-09-27,POS,ironic
34063,34063,1.8398153453908915e+18,2024-09-27,POS,ironic
34064,34064,1.839815343784526e+18,2024-09-27,POS,ironic
34065,34065,1.8398153432940047e+18,2024-09-27,NEU,not ironic
34066,34066,1.839815342702432e+18,2024-09-27,NEG,not ironic
34067,34067,1.8398153420522865e+18,2024-09-27,POS,not ironic
34068,34068,1.8398153407646108e+18,2024-09-27,NEG,not ironic
34069,34069,1.8398153389487355e+18,2024-09-27,NEU,not ironic
34070,34070,1.839815336368976e+18,2024-09-27,NEG,not ironic
34071,34071,1.839815336176059e+18,2024-09-27,NEU,ironic
34072,34072,1.8398153361383468e+18,2024-09-27,NEG,not ironic
34073,34073,1.8398153336804723e+18,2024-09-27,NEG,ironic
34074,34074,1.8398153325018929e+18,2024-09-27,NEG,not ironic
34075,34075,1.8398153299600425e+18,2024-09-27,NEU,not ironic
34076,34076,1.839815328907384e+18,2024-09-27,NEG,not ironic
34077,34077,1.8398153272757865e+18,2024-09-27,NEU,not ironic
34078,34078,1.8398153267055744e+18,2024-09-27,NEU,not ironic
34079,34079,1.8398153264159089e+18,2024-09-27,NEG,ironic
34080,34080,1.839815325233112e+18,2024-09-27,NEU,not ironic
34081,34081,1.8398153217937367e+18,2024-09-27,NEG,not ironic
34082,34082,1.8398153213368568e+18,2024-09-27,NEG,not ironic
34083,34083,1.839815320808145e+18,2024-09-27,NEG,ironic
34084,34084,1.8398153183295368e+18,2024-09-27,POS,not ironic
34085,34085,1.83981531402596e+18,2024-09-27,POS,not ironic
34086,34086,1.839815311345816e+18,2024-09-27,NEG,ironic
34087,34087,1.8398153103056369e+18,2024-09-27,NEG,ironic
34088,34088,1.839815309169209e+18,2024-09-27,NEG,not ironic
34089,34089,1.839815306937799e+18,2024-09-27,NEU,not ironic
34090,34090,1.839815304563536e+18,2024-09-27,NEG,not ironic
34091,34091,1.8398153021521472e+18,2024-09-27,NEG,ironic
34092,34092,1.8398153014472504e+18,2024-09-27,NEG,ironic
34093,34093,1.8398153012961728e+18,2024-09-27,NEG,ironic
34094,34094,1.8398152994929167e+18,2024-09-27,NEG,not ironic
34095,34095,1.8398152992913487e+18,2024-09-27,NEU,ironic
34096,34096,1.8398152988635464e+18,2024-09-27,NEG,not ironic
34097,34097,1.839815298020496e+18,2024-09-27,NEG,ironic
34098,34098,1.8398152951473969e+18,2024-09-27,NEG,ironic
34099,34099,1.839815294895673e+18,2024-09-27,NEG,not ironic
34100,34100,1.839815292236772e+18,2024-09-27,NEG,not ironic
34101,34101,1.8398152916160143e+18,2024-09-27,NEU,not ironic
34102,34102,1.8398152912089457e+18,2024-09-27,NEG,not ironic
34103,34103,1.8398152907266296e+18,2024-09-27,NEG,not ironic
34104,34104,1.839815290424644e+18,2024-09-27,NEU,ironic
34105,34105,1.839815289497892e+18,2024-09-27,NEU,ironic
34106,34106,1.839815288382013e+18,2024-09-27,NEG,not ironic
34107,34107,1.839815287710929e+18,2024-09-27,NEG,ironic
34108,34108,1.8398152860457487e+18,2024-09-27,NEU,not ironic
34109,34109,1.839815283986563e+18,2024-09-27,NEG,not ironic
34110,34110,1.8398152838647524e+18,2024-09-27,NEG,not ironic
34111,34111,1.8398152834997783e+18,2024-09-27,NEG,not ironic
34112,34112,1.839815281029592e+18,2024-09-27,NEG,not ironic
34113,34113,1.8398152788528207e+18,2024-09-27,NEG,not ironic
34114,34114,1.8398152766214228e+18,2024-09-27,NEU,ironic
34115,34115,1.8398152711981427e+18,2024-09-27,NEU,not ironic
34116,34116,1.8398152676327304e+18,2024-09-27,NEU,not ironic
34117,34117,1.8398152673936463e+18,2024-09-27,NEG,not ironic
34118,34118,1.8398152669281285e+18,2024-09-27,POS,ironic
34119,34119,1.8398152664625728e+18,2024-09-27,NEG,not ironic
34120,34120,1.8398152650281e+18,2024-09-27,NEG,not ironic
34121,34121,1.839815264663192e+18,2024-09-27,NEU,not ironic
34122,34122,1.839815264650548e+18,2024-09-27,NEU,not ironic
34123,34123,1.839815264231121e+18,2024-09-27,NEG,not ironic
34124,34124,1.8398152631993103e+18,2024-09-27,NEU,ironic
34125,34125,1.8398152607331487e+18,2024-09-27,NEU,not ironic
34126,34126,1.8398152603388027e+18,2024-09-27,NEU,not ironic
34127,34127,1.8398152574953395e+18,2024-09-27,NEG,not ironic
34128,34128,1.8398152545045425e+18,2024-09-27,NEG,not ironic
34129,34129,1.83981525424896e+18,2024-09-27,NEG,not ironic
34130,34130,1.8398152509270715e+18,2024-09-27,NEU,not ironic
34131,34131,1.8398152490896632e+18,2024-09-27,NEG,ironic
34132,34132,1.8398152489893028e+18,2024-09-27,NEG,ironic
34133,34133,1.839815247089021e+18,2024-09-27,NEG,not ironic
34134,34134,1.8398152458978268e+18,2024-09-27,NEG,not ironic
34135,34135,1.8398152450590272e+18,2024-09-27,NEU,ironic
34136,34136,1.8398152439729728e+18,2024-09-27,NEG,ironic
34137,34137,1.8398152428528115e+18,2024-09-27,NEG,not ironic
34138,34138,1.839815239602254e+18,2024-09-27,NEG,not ironic
34139,34139,1.8398152392207688e+18,2024-09-27,NEU,not ironic
34140,34140,1.839815238818116e+18,2024-09-27,NEU,ironic
34141,34141,1.8398152387171988e+18,2024-09-27,NEG,not ironic
34142,34142,1.8398152386964808e+18,2024-09-27,NEG,not ironic
34143,34143,1.8398152385956047e+18,2024-09-27,NEG,ironic
34144,34144,1.839815237077181e+18,2024-09-27,NEU,not ironic
34145,34145,1.839815236540326e+18,2024-09-27,NEG,not ironic
34146,34146,1.839815234711663e+18,2024-09-27,NEU,not ironic
34147,34147,1.8398152340953293e+18,2024-09-27,NEG,ironic
34148,34148,1.8398152329123272e+18,2024-09-27,NEG,not ironic
34149,34149,1.839815229678469e+18,2024-09-27,NEG,not ironic
34150,34150,1.839815229477196e+18,2024-09-27,NEG,not ironic
34151,34151,1.839815228302737e+18,2024-09-27,POS,not ironic
34152,34152,1.839815225714852e+18,2024-09-27,NEU,ironic
34153,34153,1.8398152233996004e+18,2024-09-27,NEU,ironic
34154,34154,1.8398152228798257e+18,2024-09-27,NEG,not ironic
34155,34155,1.8398152222965023e+18,2024-09-27,NEG,ironic
34156,34156,1.83981522035037e+18,2024-09-27,NEG,not ironic
34157,34157,1.839815219746616e+18,2024-09-27,NEG,not ironic
34158,34158,1.8398152177624435e+18,2024-09-27,NEU,not ironic
34159,34159,1.839815215854072e+18,2024-09-27,POS,ironic
34160,34160,1.839815215715664e+18,2024-09-27,POS,not ironic
34161,34161,1.8398152140127155e+18,2024-09-27,NEG,not ironic
34162,34162,1.8398152132451776e+18,2024-09-27,POS,not ironic
34163,34163,1.8398152125490017e+18,2024-09-27,NEU,not ironic
34164,34164,1.8398152111522985e+18,2024-09-27,NEU,not ironic
34165,34165,1.839815209956881e+18,2024-09-27,NEU,ironic
34166,34166,1.8398152090050035e+18,2024-09-27,POS,ironic
34167,34167,1.83981520725996e+18,2024-09-27,NEG,ironic
34168,34168,1.8398152072598927e+18,2024-09-27,NEU,not ironic
34169,34169,1.8398152069202125e+18,2024-09-27,POS,ironic
34170,34170,1.8398152066307648e+18,2024-09-27,NEU,not ironic
34171,34171,1.839815206035436e+18,2024-09-27,NEU,ironic
34172,34172,1.83981520428202e+18,2024-09-27,NEU,ironic
34173,34173,1.8398152025622528e+18,2024-09-27,NEG,ironic
34174,34174,1.8398152011784315e+18,2024-09-27,NEG,not ironic
34175,34175,1.8398152003266847e+18,2024-09-27,NEU,not ironic
34176,34176,1.83981519671122e+18,2024-09-27,NEG,ironic
34177,34177,1.839815195452932e+18,2024-09-27,NEG,not ironic
34178,34178,1.8398151953944863e+18,2024-09-27,NEG,not ironic
34179,34179,1.8398151934021555e+18,2024-09-27,NEU,ironic
34180,34180,1.8398151926847283e+18,2024-09-27,NEG,ironic
34181,34181,1.8398151901222464e+18,2024-09-27,NEG,ironic
34182,34182,1.8398151889434217e+18,2024-09-27,NEG,ironic
34183,34183,1.839815188393935e+18,2024-09-27,NEG,ironic
34184,34184,1.8398151831552696e+18,2024-09-27,NEU,not ironic
34185,34185,1.8398151828155064e+18,2024-09-27,NEG,ironic
34186,34186,1.839815182232822e+18,2024-09-27,NEG,not ironic
34187,34187,1.8398151817502067e+18,2024-09-27,NEG,ironic
34188,34188,1.8398151815362967e+18,2024-09-27,NEG,ironic
34189,34189,1.8398151802318848e+18,2024-09-27,NEG,ironic
34190,34190,1.8398151789063823e+18,2024-09-27,NEU,not ironic
34191,34191,1.8398151787053504e+18,2024-09-27,NEU,not ironic
