,Unnamed: 0,id,date,sentiment,irony
31815,31815,1.8373213123832504e+18,2024-09-21,NEG,ironic
31816,31816,1.8373213076645683e+18,2024-09-21,NEU,not ironic
31817,31817,1.837321302106932e+18,2024-09-21,NEG,ironic
31818,31818,1.8373212878506765e+18,2024-09-21,NEU,not ironic
31819,31819,1.8373212871961764e+18,2024-09-21,NEU,ironic
31820,31820,1.837321283236672e+18,2024-09-21,NEG,not ironic
31821,31821,1.837321282943152e+18,2024-09-21,NEG,ironic
31822,31822,1.837321281739596e+18,2024-09-21,NEU,ironic
31823,31823,1.837321278493184e+18,2024-09-21,POS,not ironic
31824,31824,1.8373212720504548e+18,2024-09-21,NEU,not ironic
31825,31825,1.8373212717695053e+18,2024-09-21,NEG,not ironic
31826,31826,1.837321271731696e+18,2024-09-21,NEG,not ironic
31827,31827,1.8373212675838e+18,2024-09-21,NEG,not ironic
31828,31828,1.837321259366892e+18,2024-09-21,NEG,not ironic
31829,31829,1.837321254644196e+18,2024-09-21,NEU,ironic
31830,31830,1.837321252047824e+18,2024-09-21,NEG,not ironic
31831,31831,1.8373212490153825e+18,2024-09-21,NEU,not ironic
31832,31832,1.837321242157716e+18,2024-09-21,NEG,not ironic
31833,31833,1.8373212389574449e+18,2024-09-21,POS,ironic
31834,31834,1.8373212341297684e+18,2024-09-21,NEU,not ironic
31835,31835,1.8373212248271588e+18,2024-09-21,NEG,not ironic
31836,31836,1.837321220129169e+18,2024-09-21,NEG,not ironic
31837,31837,1.8373212197349624e+18,2024-09-21,NEG,not ironic
31838,31838,1.8373212187954583e+18,2024-09-21,NEG,not ironic
31839,31839,1.8373212041237007e+18,2024-09-21,POS,not ironic
31840,31840,1.8373212024963976e+18,2024-09-21,NEG,not ironic
31841,31841,1.8373211993045404e+18,2024-09-21,NEU,not ironic
31842,31842,1.8373211965742328e+18,2024-09-21,POS,not ironic
31843,31843,1.83732119328981e+18,2024-09-21,NEG,ironic
31844,31844,1.837321188411892e+18,2024-09-21,NEG,not ironic
31845,31845,1.837321188298609e+18,2024-09-21,NEU,not ironic
31846,31846,1.837321186625073e+18,2024-09-21,NEG,not ironic
31847,31847,1.8373211787398272e+18,2024-09-21,NEU,not ironic
31848,31848,1.8373211784084887e+18,2024-09-21,POS,not ironic
31849,31849,1.837321175275291e+18,2024-09-21,NEG,not ironic
31850,31850,1.83732117473004e+18,2024-09-21,NEG,not ironic
31851,31851,1.837321173635396e+18,2024-09-21,NEU,ironic
31852,31852,1.8373211732410985e+18,2024-09-21,NEG,ironic
31853,31853,1.837321145789596e+18,2024-09-21,NEU,not ironic
31854,31854,1.8373211424131848e+18,2024-09-21,NEG,not ironic
31855,31855,1.8373211371493327e+18,2024-09-21,NEG,ironic
31856,31856,1.837321136113112e+18,2024-09-21,NEG,ironic
31857,31857,1.83732112853004e+18,2024-09-21,NEG,not ironic
31858,31858,1.837321124709028e+18,2024-09-21,NEU,not ironic
31859,31859,1.83732112248166e+18,2024-09-21,NEU,not ironic
31860,31860,1.8373211148104704e+18,2024-09-21,NEU,ironic
31861,31861,1.837321113225024e+18,2024-09-21,NEG,not ironic
31862,31862,1.837321111819932e+18,2024-09-21,NEU,not ironic
31863,31863,1.837321109093352e+18,2024-09-21,NEG,not ironic
31864,31864,1.8373211050332777e+18,2024-09-21,NEG,not ironic
31865,31865,1.837321101103272e+18,2024-09-21,NEG,ironic
31866,31866,1.83732109488314e+18,2024-09-21,NEU,not ironic
31867,31867,1.8373210898919137e+18,2024-09-21,NEU,not ironic
31868,31868,1.8373210893216973e+18,2024-09-21,NEG,ironic
31869,31869,1.837321085534004e+18,2024-09-21,NEG,ironic
31870,31870,1.8373210834832136e+18,2024-09-21,POS,ironic
31871,31871,1.837321067356116e+18,2024-09-21,NEG,not ironic
31872,31872,1.8373210651916493e+18,2024-09-21,NEG,not ironic
31873,31873,1.837321054902952e+18,2024-09-21,NEG,not ironic
31874,31874,1.8373210503815089e+18,2024-09-21,NEG,ironic
31875,31875,1.8373210425004977e+18,2024-09-21,NEG,ironic
31876,31876,1.8373210270656312e+18,2024-09-21,NEU,ironic
31877,31877,1.8373210113286024e+18,2024-09-21,POS,not ironic
31878,31878,1.837321010728817e+18,2024-09-21,POS,not ironic
31879,31879,1.8373210049656013e+18,2024-09-21,NEG,not ironic
31880,31880,1.8373209966524828e+18,2024-09-21,NEG,ironic
31881,31881,1.837320995486437e+18,2024-09-21,POS,ironic
31882,31882,1.8373209852943483e+18,2024-09-21,NEG,not ironic
31883,31883,1.8373209817417605e+18,2024-09-21,NEG,ironic
31884,31884,1.837320981683024e+18,2024-09-21,NEG,ironic
31885,31885,1.837320979489436e+18,2024-09-21,NEG,ironic
31886,31886,1.8373209779291635e+18,2024-09-21,NEU,ironic
31887,31887,1.8373209730595272e+18,2024-09-21,NEG,not ironic
31888,31888,1.8373209701193728e+18,2024-09-21,NEG,ironic
31889,31889,1.837320968361898e+18,2024-09-21,NEU,not ironic
31890,31890,1.8373209646963305e+18,2024-09-21,NEG,ironic
31891,31891,1.837320962393477e+18,2024-09-21,NEG,ironic
31892,31892,1.8373209576539087e+18,2024-09-21,NEG,not ironic
31893,31893,1.837320953812112e+18,2024-09-21,NEG,not ironic
31894,31894,1.8373209447356367e+18,2024-09-21,NEG,not ironic
31895,31895,1.837320943208968e+18,2024-09-21,NEG,ironic
31896,31896,1.8373209367581005e+18,2024-09-21,NEG,ironic
31897,31897,1.8373209329914063e+18,2024-09-21,NEU,not ironic
31898,31898,1.8373209279582044e+18,2024-09-21,NEG,not ironic
31899,31899,1.8373209239987164e+18,2024-09-21,NEG,ironic
31900,31900,1.837320915559875e+18,2024-09-21,NEG,ironic
31901,31901,1.837320910019216e+18,2024-09-21,NEG,ironic
31902,31902,1.8373209043948216e+18,2024-09-21,NEG,not ironic
31903,31903,1.8373209010897103e+18,2024-09-21,NEU,not ironic
31904,31904,1.8373209000199373e+18,2024-09-21,NEG,not ironic
31905,31905,1.8373208897774308e+18,2024-09-21,NEU,not ironic
31906,31906,1.8373208842916088e+18,2024-09-21,NEU,not ironic
31907,31907,1.837320869267256e+18,2024-09-21,NEU,not ironic
31908,31908,1.8373208690576384e+18,2024-09-21,NEU,not ironic
31909,31909,1.8373208646537915e+18,2024-09-21,NEU,not ironic
31910,31910,1.8373208577668424e+18,2024-09-21,NEG,not ironic
31911,31911,1.8373208462489969e+18,2024-09-21,POS,not ironic
31912,31912,1.83732083984006e+18,2024-09-21,NEG,ironic
31913,31913,1.837320830923281e+18,2024-09-21,NEG,not ironic
31914,31914,1.8373208279578048e+18,2024-09-21,NEU,not ironic
31915,31915,1.8373208190449377e+18,2024-09-21,NEG,ironic
31916,31916,1.8373208121243853e+18,2024-09-21,NEG,ironic
31917,31917,1.8373208114320105e+18,2024-09-21,NEG,ironic
31918,31918,1.837320811226575e+18,2024-09-21,NEG,ironic
31919,31919,1.837320803546776e+18,2024-09-21,NEG,not ironic
31920,31920,1.837320801718072e+18,2024-09-21,NEG,ironic
31921,31921,1.8373208016343736e+18,2024-09-21,NEU,ironic
31922,31922,1.8373207957411185e+18,2024-09-21,NEU,not ironic
31923,31923,1.8373207937614605e+18,2024-09-21,NEG,not ironic
31924,31924,1.83732078783092e+18,2024-09-21,NEU,not ironic
31925,31925,1.837320775948534e+18,2024-09-21,NEU,not ironic
31926,31926,1.83732077122542e+18,2024-09-21,NEG,not ironic
31927,31927,1.8373207676393395e+18,2024-09-21,NEG,ironic
31928,31928,1.8373207642419896e+18,2024-09-21,NEG,not ironic
31929,31929,1.8373207634282327e+18,2024-09-21,NEG,not ironic
31930,31930,1.8373207583030195e+18,2024-09-21,NEU,not ironic
31931,31931,1.8373207557401152e+18,2024-09-21,NEG,not ironic
31932,31932,1.837320741072868e+18,2024-09-21,NEU,ironic
31933,31933,1.837320740078572e+18,2024-09-21,NEG,not ironic
31934,31934,1.837320738514129e+18,2024-09-21,NEG,ironic
31935,31935,1.837320736840532e+18,2024-09-21,NEG,not ironic
31936,31936,1.8373207329065083e+18,2024-09-21,NEU,not ironic
31937,31937,1.837320723490084e+18,2024-09-21,NEU,not ironic
31938,31938,1.837320716691124e+18,2024-09-21,NEG,ironic
31939,31939,1.837320711515325e+18,2024-09-21,NEG,ironic
31940,31940,1.8373207053541256e+18,2024-09-21,NEU,not ironic
31941,31941,1.837320704678646e+18,2024-09-21,NEG,not ironic
31942,31942,1.8373206862155164e+18,2024-09-21,NEG,not ironic
31943,31943,1.8373206769333169e+18,2024-09-21,NEG,ironic
31944,31944,1.8373206763293005e+18,2024-09-21,NEU,not ironic
31945,31945,1.8373206720302124e+18,2024-09-21,NEG,not ironic
31946,31946,1.8373206688131195e+18,2024-09-21,NEG,not ironic
31947,31947,1.8373206669088773e+18,2024-09-21,NEU,not ironic
31948,31948,1.8373206663132813e+18,2024-09-21,NEG,not ironic
31949,31949,1.8373206609237e+18,2024-09-21,POS,ironic
31950,31950,1.8373206574843249e+18,2024-09-21,NEG,ironic
31951,31951,1.837320638026912e+18,2024-09-21,NEU,not ironic
31952,31952,1.8373206377962007e+18,2024-09-21,NEG,ironic
31953,31953,1.8373206354267635e+18,2024-09-21,NEU,not ironic
31954,31954,1.83732062511292e+18,2024-09-21,NEU,not ironic
31955,31955,1.8373206191273905e+18,2024-09-21,NEG,not ironic
31956,31956,1.8373205934626767e+18,2024-09-21,NEU,not ironic
31957,31957,1.837320583702532e+18,2024-09-21,NEG,not ironic
31958,31958,1.837320581781275e+18,2024-09-21,NEU,not ironic
31959,31959,1.837320577704428e+18,2024-09-21,NEU,not ironic
31960,31960,1.837320570930877e+18,2024-09-21,NEG,not ironic
31961,31961,1.83732056570878e+18,2024-09-21,NEU,not ironic
31962,31962,1.8373205648531407e+18,2024-09-21,NEG,not ironic
31963,31963,1.8373205571022927e+18,2024-09-21,NEU,not ironic
31964,31964,1.8373205514229967e+18,2024-09-21,NEG,ironic
31965,31965,1.837320550110159e+18,2024-09-21,NEG,not ironic
31966,31966,1.8373205402912568e+18,2024-09-21,NEG,not ironic
31967,31967,1.8373205351448783e+18,2024-09-21,NEU,ironic
31968,31968,1.837320523006584e+18,2024-09-21,NEU,not ironic
31969,31969,1.8373205224948905e+18,2024-09-21,NEU,ironic
31970,31970,1.837320520003388e+18,2024-09-21,NEU,not ironic
31971,31971,1.8373205191395983e+18,2024-09-21,NEU,not ironic
31972,31972,1.837320516690137e+18,2024-09-21,NEU,not ironic
31973,31973,1.8373205093288512e+18,2024-09-21,NEG,not ironic
31974,31974,1.837320509253432e+18,2024-09-21,NEG,not ironic
31975,31975,1.8373205061496425e+18,2024-09-21,POS,not ironic
31976,31976,1.837320496469132e+18,2024-09-21,NEG,not ironic
31977,31977,1.83732048455338e+18,2024-09-21,NEU,not ironic
31978,31978,1.8373204824101645e+18,2024-09-21,NEU,not ironic
31979,31979,1.8373204786394112e+18,2024-09-21,NEU,not ironic
31980,31980,1.8373204753005727e+18,2024-09-21,NEU,not ironic
31981,31981,1.837320473912476e+18,2024-09-21,NEG,not ironic
31982,31982,1.8373204682583163e+18,2024-09-21,NEG,not ironic
31983,31983,1.837320467595572e+18,2024-09-21,POS,ironic
31984,31984,1.8373204650960448e+18,2024-09-21,NEU,not ironic
31985,31985,1.837320457101468e+18,2024-09-21,NEU,not ironic
31986,31986,1.8373204485702533e+18,2024-09-21,POS,not ironic
31987,31987,1.8373204456173816e+18,2024-09-21,POS,ironic
31988,31988,1.8373204437216627e+18,2024-09-21,NEG,not ironic
31989,31989,1.8373204418803343e+18,2024-09-21,NEG,ironic
31990,31990,1.837320438172582e+18,2024-09-21,NEU,not ironic
31991,31991,1.837320437577212e+18,2024-09-21,NEG,ironic
31992,31992,1.837320433873322e+18,2024-09-21,NEG,ironic
31993,31993,1.8373204234672947e+18,2024-09-21,NEG,not ironic
31994,31994,1.8373204185348303e+18,2024-09-21,NEG,ironic
31995,31995,1.8373204054488064e+18,2024-09-21,NEU,not ironic
31996,31996,1.837320394845336e+18,2024-09-21,NEG,not ironic
31997,31997,1.837320382543434e+18,2024-09-21,NEG,ironic
31998,31998,1.837320369059025e+18,2024-09-21,NEU,not ironic
31999,31999,1.8373203611525985e+18,2024-09-21,NEG,ironic
32000,32000,1.8373203521347707e+18,2024-09-21,NEG,not ironic
32001,32001,1.837320336313836e+18,2024-09-21,NEG,ironic
32002,32002,1.8373203358860288e+18,2024-09-21,NEG,not ironic
32003,32003,1.8373203147719068e+18,2024-09-21,NEG,not ironic
32004,32004,1.8373203140045908e+18,2024-09-21,NEG,ironic
32005,32005,1.8373203138450355e+18,2024-09-21,NEG,not ironic
32006,32006,1.8373203100116503e+18,2024-09-21,NEG,not ironic
32007,32007,1.83732030834228e+18,2024-09-21,NEU,not ironic
32008,32008,1.83732029186286e+18,2024-09-21,NEG,not ironic
32009,32009,1.8373202914851187e+18,2024-09-21,NEU,not ironic
32010,32010,1.8373202904450007e+18,2024-09-21,NEG,not ironic
32011,32011,1.837320288037656e+18,2024-09-21,NEU,not ironic
32012,32012,1.8373202844891057e+18,2024-09-21,NEU,not ironic
32013,32013,1.8373202741458944e+18,2024-09-21,NEG,ironic
32014,32014,1.8373202718096635e+18,2024-09-21,NEG,ironic
32015,32015,1.837320267409822e+18,2024-09-21,NEU,not ironic
32016,32016,1.8373202566262625e+18,2024-09-21,NEG,not ironic
32017,32017,1.8373202462286031e+18,2024-09-21,NEU,not ironic
32018,32018,1.837320240608465e+18,2024-09-21,NEU,not ironic
32019,32019,1.8373202314521152e+18,2024-09-21,NEG,not ironic
32020,32020,1.83732022893548e+18,2024-09-21,NEU,ironic
32021,32021,1.8373202281343795e+18,2024-09-21,POS,not ironic
32022,32022,1.8373202200351665e+18,2024-09-21,NEU,not ironic
32023,32023,1.837320208244945e+18,2024-09-21,NEG,not ironic
32024,32024,1.8373202004226217e+18,2024-09-21,NEG,not ironic
32025,32025,1.8373201794259763e+18,2024-09-21,NEU,not ironic
32026,32026,1.837320168214508e+18,2024-09-21,POS,ironic
32027,32027,1.8373201675602573e+18,2024-09-21,NEG,ironic
32028,32028,1.837320160627004e+18,2024-09-21,POS,not ironic
32029,32029,1.837320154973135e+18,2024-09-21,POS,not ironic
32030,32030,1.8373201548640788e+18,2024-09-21,NEG,not ironic
32031,32031,1.8373201410396567e+18,2024-09-21,NEG,ironic
32032,32032,1.837320138619544e+18,2024-09-21,NEU,ironic
32033,32033,1.837320137063408e+18,2024-09-21,NEU,not ironic
32034,32034,1.8373201350753528e+18,2024-09-21,NEG,not ironic
32035,32035,1.837320134744232e+18,2024-09-21,NEG,not ironic
32036,32036,1.8373201269176607e+18,2024-09-21,POS,ironic
32037,32037,1.8373201259443817e+18,2024-09-21,NEG,not ironic
32038,32038,1.8373201226475927e+18,2024-09-21,NEU,not ironic
32039,32039,1.83732012164547e+18,2024-09-21,NEU,not ironic
32040,32040,1.8373201170356188e+18,2024-09-21,NEG,not ironic
32041,32041,1.837320116180017e+18,2024-09-21,NEU,not ironic
32042,32042,1.8373201125100047e+18,2024-09-21,NEG,ironic
32043,32043,1.837320112329597e+18,2024-09-21,NEG,ironic
32044,32044,1.8373201097963072e+18,2024-09-21,NEG,ironic
32045,32045,1.8373201091168463e+18,2024-09-21,POS,ironic
32046,32046,1.8373201037481083e+18,2024-09-21,NEU,not ironic
32047,32047,1.8373200969029632e+18,2024-09-21,NEU,ironic
32048,32048,1.8373200962025185e+18,2024-09-21,NEU,ironic
32049,32049,1.837320089680356e+18,2024-09-21,NEU,not ironic
32050,32050,1.837320083422728e+18,2024-09-21,POS,not ironic
32051,32051,1.8373200824997071e+18,2024-09-21,NEU,ironic
32052,32052,1.8373200668675569e+18,2024-09-21,NEG,ironic
32053,32053,1.8373200666998413e+18,2024-09-21,NEG,ironic
32054,32054,1.8373200601986447e+18,2024-09-21,NEG,not ironic
32055,32055,1.8373200570070016e+18,2024-09-21,NEU,not ironic
32056,32056,1.837320044755247e+18,2024-09-21,NEG,not ironic
32057,32057,1.8373200344330693e+18,2024-09-21,POS,not ironic
32058,32058,1.8373200337996352e+18,2024-09-21,NEU,ironic
32059,32059,1.83732003311598e+18,2024-09-21,NEG,ironic
32060,32060,1.8373200274075284e+18,2024-09-21,NEU,not ironic
32061,32061,1.837320017580348e+18,2024-09-21,NEG,ironic
32062,32062,1.8373200044395727e+18,2024-09-21,NEU,not ironic
32063,32063,1.837319996223148e+18,2024-09-21,NEG,not ironic
32064,32064,1.8373199959839048e+18,2024-09-21,NEG,not ironic
32065,32065,1.8373199913532908e+18,2024-09-21,NEG,ironic
32066,32066,1.8373199860684805e+18,2024-09-21,POS,ironic
32067,32067,1.8373199834764367e+18,2024-09-21,NEU,not ironic
32068,32068,1.837319980901147e+18,2024-09-21,NEG,ironic
32069,32069,1.8373199654493435e+18,2024-09-21,POS,not ironic
32070,32070,1.8373199585623204e+18,2024-09-21,NEU,not ironic
32071,32071,1.8373199503288847e+18,2024-09-21,NEG,ironic
32072,32072,1.8373199468058588e+18,2024-09-21,POS,not ironic
32073,32073,1.8373199414537293e+18,2024-09-21,NEG,ironic
32074,32074,1.8373199378508068e+18,2024-09-21,NEG,ironic
32075,32075,1.8373199202053944e+18,2024-09-21,POS,not ironic
32076,32076,1.8373199168792527e+18,2024-09-21,NEG,ironic
32077,32077,1.8373199058566103e+18,2024-09-21,NEU,ironic
32078,32078,1.8373199047747384e+18,2024-09-21,NEG,not ironic
32079,32079,1.8373199047661243e+18,2024-09-21,NEG,not ironic
32080,32080,1.8373199036797875e+18,2024-09-21,NEU,not ironic
32081,32081,1.8373199000098327e+18,2024-09-21,NEG,ironic
32082,32082,1.8373198981936783e+18,2024-09-21,NEG,not ironic
32083,32083,1.8373198952366164e+18,2024-09-21,NEG,not ironic
32084,32084,1.837319894951408e+18,2024-09-21,NEG,ironic
32085,32085,1.837319892049052e+18,2024-09-21,NEG,not ironic
32086,32086,1.837319888970376e+18,2024-09-21,NEG,ironic
32087,32087,1.837319867848098e+18,2024-09-21,NEU,not ironic
32088,32088,1.8373198608014828e+18,2024-09-21,NEG,not ironic
32089,32089,1.837319858083746e+18,2024-09-21,NEG,ironic
32090,32090,1.837319854073799e+18,2024-09-21,NEG,ironic
32091,32091,1.837319846628828e+18,2024-09-21,NEG,not ironic
32092,32092,1.837319839783736e+18,2024-09-21,NEG,ironic
32093,32093,1.8373198345324503e+18,2024-09-21,NEG,ironic
32094,32094,1.8373198341004616e+18,2024-09-21,NEG,ironic
32095,32095,1.837319823988052e+18,2024-09-21,NEU,not ironic
32096,32096,1.8373198229226647e+18,2024-09-21,NEG,ironic
32097,32097,1.837319806480978e+18,2024-09-21,NEG,not ironic
32098,32098,1.837319800911008e+18,2024-09-21,NEU,ironic
32099,32099,1.8373197988053937e+18,2024-09-21,NEG,not ironic
32100,32100,1.837319794707796e+18,2024-09-21,NEU,not ironic
32101,32101,1.837319792379696e+18,2024-09-21,NEG,ironic
32102,32102,1.8373197850313608e+18,2024-09-21,NEU,not ironic
32103,32103,1.8373197837606792e+18,2024-09-21,NEU,not ironic
32104,32104,1.8373197798138388e+18,2024-09-21,NEG,not ironic
32105,32105,1.837319763284124e+18,2024-09-21,NEU,not ironic
32106,32106,1.8373197620464888e+18,2024-09-21,NEG,not ironic
32107,32107,1.8373197562374185e+18,2024-09-21,NEG,ironic
32108,32108,1.8373197467414927e+18,2024-09-21,NEG,not ironic
32109,32109,1.8373197448037496e+18,2024-09-21,NEG,not ironic
32110,32110,1.8373197440529943e+18,2024-09-21,NEG,not ironic
32111,32111,1.837319735291044e+18,2024-09-21,NEU,ironic
32112,32112,1.8373197348634831e+18,2024-09-21,NEU,not ironic
32113,32113,1.8373197343140293e+18,2024-09-21,NEU,not ironic
32114,32114,1.837319732820956e+18,2024-09-21,POS,not ironic
32115,32115,1.8373197304217152e+18,2024-09-21,POS,ironic
32116,32116,1.8373197223516567e+18,2024-09-21,NEG,ironic
32117,32117,1.8373197213491528e+18,2024-09-21,NEG,ironic
32118,32118,1.837319713963312e+18,2024-09-21,NEG,ironic
32119,32119,1.8373197132542607e+18,2024-09-21,NEG,not ironic
32120,32120,1.837319710502769e+18,2024-09-21,NEG,not ironic
32121,32121,1.8373197075837297e+18,2024-09-21,POS,not ironic
32122,32122,1.8373197023070743e+18,2024-09-21,NEG,ironic
32123,32123,1.8373196920144727e+18,2024-09-21,NEG,ironic
32124,32124,1.8373196838731287e+18,2024-09-21,NEG,not ironic
32125,32125,1.8373196760299807e+18,2024-09-21,NEU,ironic
32126,32126,1.837319660665976e+18,2024-09-21,NEG,ironic
32127,32127,1.83731965869052e+18,2024-09-21,NEG,ironic
32128,32128,1.837319649350013e+18,2024-09-21,NEU,ironic
32129,32129,1.83731964658156e+18,2024-09-21,POS,not ironic
32130,32130,1.837319645193216e+18,2024-09-21,NEG,ironic
32131,32131,1.837319635194045e+18,2024-09-21,NEU,not ironic
32132,32132,1.837319634514552e+18,2024-09-21,NEG,not ironic
32133,32133,1.837319629892686e+18,2024-09-21,NEG,ironic
32134,32134,1.8373196193144305e+18,2024-09-21,NEG,ironic
32135,32135,1.837319613702652e+18,2024-09-21,NEG,not ironic
32136,32136,1.8373196045043305e+18,2024-09-21,NEU,not ironic
32137,32137,1.8373195916319373e+18,2024-09-21,NEU,not ironic
32138,32138,1.8373195866032248e+18,2024-09-21,NEU,not ironic
32139,32139,1.8373195856425577e+18,2024-09-21,NEG,ironic
32140,32140,1.8373195852484608e+18,2024-09-21,NEU,not ironic
32141,32141,1.837319582199206e+18,2024-09-21,NEU,not ironic
32142,32142,1.8373195809112924e+18,2024-09-21,NEG,not ironic
32143,32143,1.837319577719432e+18,2024-09-21,NEG,ironic
32144,32144,1.8373195734079409e+18,2024-09-21,NEG,not ironic
32145,32145,1.8373195676070167e+18,2024-09-21,POS,not ironic
32146,32146,1.8373195665584783e+18,2024-09-21,NEG,not ironic
32147,32147,1.837319551945528e+18,2024-09-21,POS,not ironic
32148,32148,1.837319550745936e+18,2024-09-21,NEG,not ironic
32149,32149,1.837319548300677e+18,2024-09-21,POS,ironic
32150,32150,1.837319546392212e+18,2024-09-21,NEU,ironic
32151,32151,1.8373195388133256e+18,2024-09-21,NEG,not ironic
32152,32152,1.837319538523644e+18,2024-09-21,NEG,ironic
32153,32153,1.8373195256890903e+18,2024-09-21,NEU,not ironic
32154,32154,1.8373195223422927e+18,2024-09-21,NEG,ironic
32155,32155,1.8373195182276813e+18,2024-09-21,NEG,ironic
32156,32156,1.8373195163276744e+18,2024-09-21,NEG,ironic
32157,32157,1.8373195158409385e+18,2024-09-21,NEG,ironic
32158,32158,1.837319514247288e+18,2024-09-21,NEU,not ironic
32159,32159,1.8373195142430925e+18,2024-09-21,NEG,not ironic
32160,32160,1.8373195046421304e+18,2024-09-21,NEG,not ironic
32161,32161,1.83731949393404e+18,2024-09-21,NEU,not ironic
32162,32162,1.837319490649969e+18,2024-09-21,NEU,not ironic
32163,32163,1.8373194838215311e+18,2024-09-21,NEU,ironic
32164,32164,1.8373194809317007e+18,2024-09-21,NEG,not ironic
32165,32165,1.8373194764018688e+18,2024-09-21,NEG,not ironic
32166,32166,1.837319468093157e+18,2024-09-21,NEG,not ironic
32167,32167,1.837319467174449e+18,2024-09-21,NEG,not ironic
32168,32168,1.837319464045384e+18,2024-09-21,POS,not ironic
32169,32169,1.8373194591338624e+18,2024-09-21,NEG,ironic
32170,32170,1.837319452829864e+18,2024-09-21,POS,not ironic
32171,32171,1.837319452515242e+18,2024-09-21,NEG,ironic
32172,32172,1.8373194479729047e+18,2024-09-21,NEG,ironic
32173,32173,1.837319447117288e+18,2024-09-21,NEU,not ironic
32174,32174,1.8373194423063923e+18,2024-09-21,NEG,not ironic
32175,32175,1.8373194360948408e+18,2024-09-21,NEG,not ironic
32176,32176,1.8373194340312108e+18,2024-09-21,NEG,ironic
32177,32177,1.837319430394544e+18,2024-09-21,NEU,not ironic
32178,32178,1.837319427622372e+18,2024-09-21,POS,not ironic
32179,32179,1.8373194177151183e+18,2024-09-21,NEU,not ironic
32180,32180,1.8373194175934707e+18,2024-09-21,NEG,not ironic
32181,32181,1.8373194161381327e+18,2024-09-21,NEU,not ironic
32182,32182,1.8373194141250565e+18,2024-09-21,NEU,ironic
32183,32183,1.8373194139070016e+18,2024-09-21,NEU,not ironic
32184,32184,1.8373194130301133e+18,2024-09-21,NEG,ironic
32185,32185,1.83731941163364e+18,2024-09-21,NEG,not ironic
32186,32186,1.8373194087351053e+18,2024-09-21,POS,not ironic
32187,32187,1.8373194085592435e+18,2024-09-21,NEU,not ironic
32188,32188,1.8373194073470487e+18,2024-09-21,NEU,not ironic
32189,32189,1.837319398857519e+18,2024-09-21,NEG,ironic
32190,32190,1.8373193796183409e+18,2024-09-21,NEU,ironic
32191,32191,1.83731937516814e+18,2024-09-21,POS,not ironic
32192,32192,1.8373193740610644e+18,2024-09-21,NEG,not ironic
32193,32193,1.8373193709782515e+18,2024-09-21,NEG,not ironic
32194,32194,1.8373193634326984e+18,2024-09-21,NEG,ironic
32195,32195,1.8373193622245583e+18,2024-09-21,POS,not ironic
32196,32196,1.8373193617086344e+18,2024-09-21,NEG,ironic
32197,32197,1.837319356793115e+18,2024-09-21,NEU,not ironic
32198,32198,1.8373193464541555e+18,2024-09-21,NEG,not ironic
32199,32199,1.837319345938256e+18,2024-09-21,NEG,not ironic
32200,32200,1.837319339537584e+18,2024-09-21,POS,not ironic
32201,32201,1.8373193383840443e+18,2024-09-21,POS,ironic
32202,32202,1.8373193370589143e+18,2024-09-21,NEU,not ironic
32203,32203,1.8373193318200364e+18,2024-09-21,NEU,not ironic
32204,32204,1.837319326942012e+18,2024-09-21,NEG,not ironic
32205,32205,1.8373193266109568e+18,2024-09-21,NEG,not ironic
32206,32206,1.837319325562102e+18,2024-09-21,NEU,not ironic
32207,32207,1.8373193048844045e+18,2024-09-21,NEG,not ironic
32208,32208,1.8373193043097887e+18,2024-09-21,NEU,not ironic
32209,32209,1.837319299947774e+18,2024-09-21,NEG,ironic
32210,32210,1.837319296881476e+18,2024-09-21,NEU,not ironic
32211,32211,1.8373192929010847e+18,2024-09-21,NEG,not ironic
32212,32212,1.8373192890296973e+18,2024-09-21,POS,not ironic
32213,32213,1.8373192865969976e+18,2024-09-21,NEG,ironic
32214,32214,1.837319285917508e+18,2024-09-21,NEG,ironic
32215,32215,1.8373192846551e+18,2024-09-21,NEG,not ironic
32216,32216,1.8373192792401595e+18,2024-09-21,NEG,ironic
32217,32217,1.837319268955812e+18,2024-09-21,NEG,not ironic
32218,32218,1.837319268653814e+18,2024-09-21,NEG,not ironic
32219,32219,1.8373192683224888e+18,2024-09-21,NEU,not ironic
32220,32220,1.8373192621235607e+18,2024-09-21,NEG,not ironic
32221,32221,1.8373192581934164e+18,2024-09-21,NEG,not ironic
32222,32222,1.8373192462226765e+18,2024-09-21,NEG,not ironic
32223,32223,1.837319240887452e+18,2024-09-21,POS,ironic
32224,32224,1.8373192331028567e+18,2024-09-21,POS,ironic
32225,32225,1.8373192212246528e+18,2024-09-21,POS,ironic
32226,32226,1.8373192109486124e+18,2024-09-21,NEG,ironic
32227,32227,1.8373192021953577e+18,2024-09-21,NEG,not ironic
32228,32228,1.8373191985963707e+18,2024-09-21,NEG,ironic
32229,32229,1.837319194976637e+18,2024-09-21,NEU,ironic
32230,32230,1.8373191945532493e+18,2024-09-21,NEU,not ironic
32231,32231,1.8373191931018488e+18,2024-09-21,NEU,not ironic
32232,32232,1.8373191905810063e+18,2024-09-21,NEG,not ironic
32233,32233,1.837319188513252e+18,2024-09-21,NEU,ironic
32234,32234,1.8373191855562056e+18,2024-09-21,NEU,not ironic
32235,32235,1.8373191818148908e+18,2024-09-21,POS,not ironic
