,Unnamed: 0,id,date,sentiment,irony
1324,1324,1.8339664564483976e+18,2024-09-11,NEG,not ironic
1325,1325,1.8339664549093868e+18,2024-09-11,NEU,not ironic
1326,1326,1.8339664528371057e+18,2024-09-11,NEU,ironic
1327,1327,1.8339664523508777e+18,2024-09-11,NEG,ironic
1328,1328,1.8339664504005263e+18,2024-09-11,NEG,ironic
1329,1329,1.8339664484666573e+18,2024-09-11,NEG,ironic
1330,1330,1.83396644725452e+18,2024-09-11,NEG,not ironic
1331,1331,1.8339664440416668e+18,2024-09-11,NEU,not ironic
1332,1332,1.833966443697746e+18,2024-09-11,NEU,not ironic
1333,1333,1.8339664384886213e+18,2024-09-11,NEU,not ironic
1334,1334,1.8339664378427968e+18,2024-09-11,NEG,not ironic
1335,1335,1.83396643437797e+18,2024-09-11,POS,not ironic
1336,1336,1.8339664327634944e+18,2024-09-11,NEG,not ironic
1337,1337,1.8339664316394048e+18,2024-09-11,NEG,ironic
1338,1338,1.8339664267359767e+18,2024-09-11,NEU,not ironic
1339,1339,1.833966425158845e+18,2024-09-11,NEU,not ironic
1340,1340,1.8339664235063828e+18,2024-09-11,NEU,not ironic
1341,1341,1.8339664190103311e+18,2024-09-11,NEG,ironic
1342,1342,1.83396641656055e+18,2024-09-11,NEU,not ironic
1343,1343,1.8339664158097905e+18,2024-09-11,NEG,ironic
1344,1344,1.8339664155035727e+18,2024-09-11,NEG,ironic
1345,1345,1.8339664149876736e+18,2024-09-11,NEG,not ironic
1346,1346,1.833966409476432e+18,2024-09-11,NEG,not ironic
1347,1347,1.8339664069514609e+18,2024-09-11,NEG,ironic
1348,1348,1.8339664061212595e+18,2024-09-11,NEU,not ironic
1349,1349,1.833966404980064e+18,2024-09-11,NEG,not ironic
1350,1350,1.8339664038769912e+18,2024-09-11,NEU,ironic
1351,1351,1.8339664028035648e+18,2024-09-11,NEG,not ironic
1352,1352,1.833966400781636e+18,2024-09-11,NEU,ironic
1353,1353,1.8339664002405417e+18,2024-09-11,NEU,not ironic
1354,1354,1.833966398831228e+18,2024-09-11,NEG,not ironic
1355,1355,1.833966397648504e+18,2024-09-11,NEG,not ironic
1356,1356,1.8339663971492864e+18,2024-09-11,NEG,ironic
1357,1357,1.8339663967089748e+18,2024-09-11,NEU,ironic
1358,1358,1.8339663965621576e+18,2024-09-11,NEU,not ironic
1359,1359,1.8339663965162048e+18,2024-09-11,NEU,not ironic
1360,1360,1.8339663962394788e+18,2024-09-11,NEU,not ironic
1361,1361,1.8339663894698191e+18,2024-09-11,NEG,not ironic
1362,1362,1.833966388081553e+18,2024-09-11,NEU,not ironic
1363,1363,1.83396638794734e+18,2024-09-11,NEG,not ironic
1364,1364,1.8339663864873905e+18,2024-09-11,NEU,not ironic
1365,1365,1.8339663860763569e+18,2024-09-11,NEG,not ironic
1366,1366,1.8339663828594035e+18,2024-09-11,NEG,not ironic
1367,1367,1.833966381286716e+18,2024-09-11,NEG,ironic
1368,1368,1.833966380049154e+18,2024-09-11,POS,not ironic
1369,1369,1.8339663781113364e+18,2024-09-11,NEG,ironic
1370,1370,1.8339663777591217e+18,2024-09-11,NEG,ironic
1371,1371,1.8339663763916928e+18,2024-09-11,POS,ironic
1372,1372,1.8339663755741432e+18,2024-09-11,NEG,ironic
1373,1373,1.8339663751292808e+18,2024-09-11,NEG,not ironic
1374,1374,1.833966374202344e+18,2024-09-11,NEU,ironic
1375,1375,1.833966370985284e+18,2024-09-11,NEU,ironic
1376,1376,1.8339663659017167e+18,2024-09-11,NEU,not ironic
1377,1377,1.833966357622256e+18,2024-09-11,NEG,not ironic
1378,1378,1.8339663568000983e+18,2024-09-11,NEU,not ironic
1379,1379,1.833966355273679e+18,2024-09-11,NEG,ironic
1380,1380,1.833966352174072e+18,2024-09-11,NEU,not ironic
1381,1381,1.833966350085284e+18,2024-09-11,NEG,not ironic
1382,1382,1.8339663445949967e+18,2024-09-11,NEG,not ironic
1383,1383,1.8339663422039004e+18,2024-09-11,NEU,not ironic
1384,1384,1.8339663341092536e+18,2024-09-11,NEU,not ironic
1385,1385,1.8339663313113664e+18,2024-09-11,NEU,not ironic
1386,1386,1.833966327528145e+18,2024-09-11,POS,ironic
1387,1387,1.8339663272767124e+18,2024-09-11,NEG,not ironic
1388,1388,1.8339663269579653e+18,2024-09-11,POS,ironic
1389,1389,1.833966326303364e+18,2024-09-11,NEG,not ironic
1390,1390,1.8339663259510625e+18,2024-09-11,NEU,not ironic
1391,1391,1.8339663230024748e+18,2024-09-11,NEU,not ironic
1392,1392,1.8339663214715407e+18,2024-09-11,NEG,not ironic
1393,1393,1.833966319483716e+18,2024-09-11,NEU,not ironic
1394,1394,1.833966317524734e+18,2024-09-11,NEU,not ironic
1395,1395,1.8339663153478733e+18,2024-09-11,NEU,not ironic
1396,1396,1.833966313330639e+18,2024-09-11,NEU,not ironic
1397,1397,1.8339663120636728e+18,2024-09-11,NEU,not ironic
1398,1398,1.8339663065694287e+18,2024-09-11,NEU,not ironic
1399,1399,1.833966303675384e+18,2024-09-11,NEU,not ironic
1400,1400,1.833966299694912e+18,2024-09-11,NEG,ironic
1401,1401,1.8339662975265303e+18,2024-09-11,NEU,ironic
1402,1402,1.833966297119376e+18,2024-09-11,NEU,not ironic
1403,1403,1.8339662945902267e+18,2024-09-11,NEU,not ironic
1404,1404,1.8339662942169009e+18,2024-09-11,NEG,not ironic
1405,1405,1.833966292304315e+18,2024-09-11,NEG,not ironic
1406,1406,1.8339662913606085e+18,2024-09-11,NEU,not ironic
1407,1407,1.833966290987344e+18,2024-09-11,NEU,not ironic
1408,1408,1.8339662904759089e+18,2024-09-11,POS,ironic
1409,1409,1.8339662887055977e+18,2024-09-11,NEU,not ironic
1410,1410,1.8339662847381007e+18,2024-09-11,NEG,ironic
1411,1411,1.833966282527704e+18,2024-09-11,NEU,not ironic
1412,1412,1.8339662810216207e+18,2024-09-11,NEU,not ironic
1413,1413,1.8339662790922568e+18,2024-09-11,NEG,not ironic
1414,1414,1.833966278123336e+18,2024-09-11,NEU,ironic
1415,1415,1.833966278035247e+18,2024-09-11,POS,not ironic
1416,1416,1.8339662725323448e+18,2024-09-11,NEG,not ironic
1417,1417,1.8339662684933204e+18,2024-09-11,NEG,not ironic
1418,1418,1.833966267088192e+18,2024-09-11,NEU,not ironic
1419,1419,1.8339662635355507e+18,2024-09-11,NEG,not ironic
1420,1420,1.833966262222812e+18,2024-09-11,NEG,not ironic
1421,1421,1.8339662614009933e+18,2024-09-11,NEU,not ironic
1422,1422,1.83396626051154e+18,2024-09-11,NEG,not ironic
1423,1423,1.833966259572028e+18,2024-09-11,NEU,not ironic
1424,1424,1.8339662556170488e+18,2024-09-11,POS,not ironic
1425,1425,1.833966251644797e+18,2024-09-11,NEU,not ironic
1426,1426,1.8339662514853071e+18,2024-09-11,NEU,ironic
1427,1427,1.833966251015549e+18,2024-09-11,NEG,ironic
1428,1428,1.8339662507010545e+18,2024-09-11,NEG,not ironic
1429,1429,1.8339662504077235e+18,2024-09-11,NEU,not ironic
1430,1430,1.8339662503615857e+18,2024-09-11,NEU,not ironic
1431,1431,1.833966249727898e+18,2024-09-11,NEU,not ironic
1432,1432,1.8339662483438308e+18,2024-09-11,NEG,ironic
1433,1433,1.833966244862776e+18,2024-09-11,NEU,not ironic
1434,1434,1.8339662447912184e+18,2024-09-11,NEU,ironic
1435,1435,1.8339662447744164e+18,2024-09-11,NEU,not ironic
1436,1436,1.83396624434668e+18,2024-09-11,NEG,ironic
1437,1437,1.8339662436632248e+18,2024-09-11,NEU,not ironic
1438,1438,1.833966243583308e+18,2024-09-11,NEG,ironic
1439,1439,1.833966243386208e+18,2024-09-11,NEG,not ironic
1440,1440,1.8339662433234665e+18,2024-09-11,NEU,not ironic
1441,1441,1.8339662432687148e+18,2024-09-11,NEG,ironic
1442,1442,1.8339662432183995e+18,2024-09-11,NEU,not ironic
1443,1443,1.8339662427908672e+18,2024-09-11,NEU,not ironic
1444,1444,1.833966242748924e+18,2024-09-11,NEU,ironic
1445,1445,1.8339662426689487e+18,2024-09-11,NEU,not ironic
1446,1446,1.8339662426189007e+18,2024-09-11,NEU,not ironic
1447,1447,1.8339662424007764e+18,2024-09-11,NEG,ironic
1448,1448,1.833966242396566e+18,2024-09-11,NEU,not ironic
1449,1449,1.8339662420943007e+18,2024-09-11,NEU,not ironic
1450,1450,1.8339662413144724e+18,2024-09-11,NEG,ironic
1451,1451,1.833966238126801e+18,2024-09-11,NEG,not ironic
1452,1452,1.833966237770036e+18,2024-09-11,NEU,not ironic
1453,1453,1.8339662371115213e+18,2024-09-11,NEG,not ironic
1454,1454,1.8339662337980337e+18,2024-09-11,NEG,not ironic
1455,1455,1.8339662250276577e+18,2024-09-11,NEU,not ironic
1456,1456,1.8339662225994056e+18,2024-09-11,NEG,ironic
1457,1457,1.8339662147600305e+18,2024-09-11,NEU,not ironic
1458,1458,1.83396621264221e+18,2024-09-11,NEG,not ironic
1459,1459,1.8339662121343468e+18,2024-09-11,NEG,not ironic
1460,1460,1.8339662087960333e+18,2024-09-11,NEU,ironic
1461,1461,1.8339662082337096e+18,2024-09-11,NEU,not ironic
1462,1462,1.8339662078436068e+18,2024-09-11,NEG,ironic
1463,1463,1.833966206698566e+18,2024-09-11,NEG,ironic
1464,1464,1.8339662041064453e+18,2024-09-11,NEG,not ironic
1465,1465,1.8339662040058964e+18,2024-09-11,NEU,not ironic
1466,1466,1.8339662023955249e+18,2024-09-11,NEU,not ironic
1467,1467,1.833966200055104e+18,2024-09-11,NEG,ironic
1468,1468,1.8339661964729224e+18,2024-09-11,NEG,ironic
1469,1469,1.83396619470728e+18,2024-09-11,NEG,not ironic
1470,1470,1.8339661946483264e+18,2024-09-11,NEG,not ironic
1471,1471,1.833966190882161e+18,2024-09-11,NEU,not ironic
1472,1472,1.8339661907014743e+18,2024-09-11,NEG,not ironic
1473,1473,1.8339661881765847e+18,2024-09-11,NEG,ironic
1474,1474,1.8339661872624763e+18,2024-09-11,POS,ironic
1475,1475,1.83396618374738e+18,2024-09-11,NEU,not ironic
1476,1476,1.833966180094055e+18,2024-09-11,NEU,not ironic
1477,1477,1.833966178458624e+18,2024-09-11,NEG,ironic
1478,1478,1.833966172699808e+18,2024-09-11,NEU,ironic
1479,1479,1.8339661702503383e+18,2024-09-11,NEU,not ironic
1480,1480,1.833966163665032e+18,2024-09-11,NEG,not ironic
1481,1481,1.833966162415387e+18,2024-09-11,NEU,ironic
1482,1482,1.8339661572770488e+18,2024-09-11,NEG,ironic
1483,1483,1.8339661560819635e+18,2024-09-11,POS,not ironic
1484,1484,1.833966148796158e+18,2024-09-11,POS,ironic
1485,1485,1.8339661436791603e+18,2024-09-11,NEU,not ironic
1486,1486,1.8339661430206136e+18,2024-09-11,NEU,not ironic
1487,1487,1.833966139518464e+18,2024-09-11,NEU,not ironic
1488,1488,1.83396613815976e+18,2024-09-11,NEG,not ironic
1489,1489,1.8339661366539064e+18,2024-09-11,NEG,not ironic
1490,1490,1.8339661353033649e+18,2024-09-11,POS,not ironic
1491,1491,1.8339661301902792e+18,2024-09-11,NEG,ironic
1492,1492,1.8339661274975068e+18,2024-09-11,POS,not ironic
1493,1493,1.8339661270699955e+18,2024-09-11,NEG,not ironic
1494,1494,1.8339661268896645e+18,2024-09-11,NEU,ironic
1495,1495,1.833966126516388e+18,2024-09-11,NEG,not ironic
1496,1496,1.8339661233161167e+18,2024-09-11,POS,not ironic
1497,1497,1.833966121739035e+18,2024-09-11,NEU,ironic
1498,1498,1.8339661207533983e+18,2024-09-11,NEU,not ironic
1499,1499,1.83396611490234e+18,2024-09-11,NEG,not ironic
1500,1500,1.8339661141180088e+18,2024-09-11,NEG,not ironic
1501,1501,1.8339661129141783e+18,2024-09-11,NEG,not ironic
1502,1502,1.833966111215256e+18,2024-09-11,NEU,not ironic
1503,1503,1.83396611066164e+18,2024-09-11,NEG,not ironic
1504,1504,1.8339661096049047e+18,2024-09-11,NEU,not ironic
1505,1505,1.833966109130981e+18,2024-09-11,POS,not ironic
1506,1506,1.8339661068951224e+18,2024-09-11,POS,not ironic
1507,1507,1.833966105087324e+18,2024-09-11,NEG,ironic
1508,1508,1.8339661047686272e+18,2024-09-11,NEU,not ironic
1509,1509,1.833966095385916e+18,2024-09-11,NEG,not ironic
1510,1510,1.833966087907496e+18,2024-09-11,NEG,ironic
1511,1511,1.8339660857767365e+18,2024-09-11,NEU,ironic
1512,1512,1.8339660808907328e+18,2024-09-11,NEU,not ironic
1513,1513,1.833966080320308e+18,2024-09-11,NEG,not ironic
1514,1514,1.8339660772623608e+18,2024-09-11,POS,not ironic
1515,1515,1.8339660759750085e+18,2024-09-11,NEG,not ironic
1516,1516,1.8339660737351967e+18,2024-09-11,NEU,ironic
1517,1517,1.8339660725018048e+18,2024-09-11,NEU,ironic
1518,1518,1.8339660723888297e+18,2024-09-11,NEG,not ironic
1519,1519,1.833966070895432e+18,2024-09-11,NEG,ironic
1520,1520,1.8339660658161336e+18,2024-09-11,NEG,ironic
1521,1521,1.833966065396978e+18,2024-09-11,NEG,ironic
1522,1522,1.8339660649856737e+18,2024-09-11,NEU,not ironic
1523,1523,1.8339660619615068e+18,2024-09-11,NEU,not ironic
1524,1524,1.8339660617226977e+18,2024-09-11,NEU,not ironic
1525,1525,1.8339660610977467e+18,2024-09-11,NEU,not ironic
1526,1526,1.833966059197809e+18,2024-09-11,NEU,not ironic
1527,1527,1.83396605243626e+18,2024-09-11,NEU,ironic
1528,1528,1.8339660520503828e+18,2024-09-11,POS,ironic
1529,1529,1.833966048971793e+18,2024-09-11,NEG,not ironic
1530,1530,1.833966046170236e+18,2024-09-11,NEG,not ironic
1531,1531,1.8339660459560143e+18,2024-09-11,POS,not ironic
1532,1532,1.8339660448446344e+18,2024-09-11,NEU,not ironic
1533,1533,1.833966044115076e+18,2024-09-11,NEG,not ironic
1534,1534,1.8339660348411249e+18,2024-09-11,NEU,not ironic
1535,1535,1.8339660316873528e+18,2024-09-11,NEG,not ironic
1536,1536,1.8339660248125688e+18,2024-09-11,NEU,not ironic
1537,1537,1.8339660229376817e+18,2024-09-11,NEU,not ironic
1538,1538,1.8339660214868047e+18,2024-09-11,NEG,not ironic
1539,1539,1.833966020807328e+18,2024-09-11,NEU,not ironic
1540,1540,1.8339660205346893e+18,2024-09-11,NEG,ironic
1541,1541,1.833966013974808e+18,2024-09-11,NEG,not ironic
1542,1542,1.83396601331182e+18,2024-09-11,NEG,not ironic
1543,1543,1.833966013148452e+18,2024-09-11,NEG,not ironic
1544,1544,1.8339660122970647e+18,2024-09-11,NEG,ironic
1545,1545,1.8339660096040468e+18,2024-09-11,NEU,not ironic
1546,1546,1.833966009021309e+18,2024-09-11,NEU,not ironic
1547,1547,1.833966007590998e+18,2024-09-11,NEU,not ironic
1548,1548,1.833966006961947e+18,2024-09-11,NEU,not ironic
1549,1549,1.8339660034260503e+18,2024-09-11,NEG,ironic
1550,1550,1.8339660029731144e+18,2024-09-11,NEU,ironic
1551,1551,1.833966002453053e+18,2024-09-11,NEU,not ironic
1552,1552,1.833966002427532e+18,2024-09-11,NEG,not ironic
1553,1553,1.8339659992318484e+18,2024-09-11,NEU,not ironic
1554,1554,1.8339659967865487e+18,2024-09-11,NEG,ironic
1555,1555,1.8339659937411564e+18,2024-09-11,NEU,not ironic
1556,1556,1.8339659917408008e+18,2024-09-11,NEG,ironic
1557,1557,1.833965990125949e+18,2024-09-11,NEG,not ironic
1558,1558,1.833965989794616e+18,2024-09-11,NEG,not ironic
1559,1559,1.8339659897778588e+18,2024-09-11,NEG,ironic
1560,1560,1.833965989538792e+18,2024-09-11,NEG,not ironic
1561,1561,1.8339659884689984e+18,2024-09-11,NEU,not ironic
1562,1562,1.8339659873364424e+18,2024-09-11,NEG,ironic
1563,1563,1.83396598435462e+18,2024-09-11,NEU,not ironic
1564,1564,1.8339659837674048e+18,2024-09-11,NEU,ironic
1565,1565,1.83396597646488e+18,2024-09-11,NEG,not ironic
1566,1566,1.8339659722704896e+18,2024-09-11,NEG,not ironic
1567,1567,1.8339659708151032e+18,2024-09-11,NEG,not ironic
1568,1568,1.833965970605348e+18,2024-09-11,NEU,ironic
1569,1569,1.833965970018493e+18,2024-09-11,NEG,ironic
1570,1570,1.8339659699388088e+18,2024-09-11,NEU,ironic
1571,1571,1.8339659697416727e+18,2024-09-11,NEG,not ironic
1572,1572,1.833965967300592e+18,2024-09-11,NEU,ironic
1573,1573,1.8339659666417416e+18,2024-09-11,NEG,ironic
1574,1574,1.8339659627748805e+18,2024-09-11,NEU,not ironic
1575,1575,1.833965960946148e+18,2024-09-11,NEG,ironic
1576,1576,1.8339659589371497e+18,2024-09-11,NEG,not ironic
1577,1577,1.83396595667196e+18,2024-09-11,NEU,not ironic
1578,1578,1.8339659544701665e+18,2024-09-11,NEG,not ironic
1579,1579,1.8339659531196585e+18,2024-09-11,NEG,ironic
1580,1580,1.8339659526289165e+18,2024-09-11,NEG,ironic
1581,1581,1.833965948723761e+18,2024-09-11,POS,not ironic
1582,1582,1.833965940197e+18,2024-09-11,NEU,ironic
1583,1583,1.8339659399324595e+18,2024-09-11,NEG,not ironic
1584,1584,1.833965937768497e+18,2024-09-11,NEU,not ironic
1585,1585,1.8339659366231567e+18,2024-09-11,NEU,not ironic
1586,1586,1.8339659357215995e+18,2024-09-11,NEG,ironic
1587,1587,1.833965934798652e+18,2024-09-11,NEG,ironic
1588,1588,1.8339659324498207e+18,2024-09-11,NEG,ironic
1589,1589,1.8339659281884447e+18,2024-09-11,NEG,not ironic
1590,1590,1.8339659281425687e+18,2024-09-11,NEG,not ironic
1591,1591,1.8339659268255585e+18,2024-09-11,NEG,ironic
1592,1592,1.833965925172724e+18,2024-09-11,POS,not ironic
1593,1593,1.833965925088871e+18,2024-09-11,NEG,not ironic
1594,1594,1.83396592448904e+18,2024-09-11,NEG,not ironic
1595,1595,1.8339659231635955e+18,2024-09-11,NEG,not ironic
1596,1596,1.8339659206554588e+18,2024-09-11,NEU,ironic
1597,1597,1.8339659198923323e+18,2024-09-11,NEU,ironic
1598,1598,1.833965919808488e+18,2024-09-11,NEU,not ironic
1599,1599,1.8339659197955727e+18,2024-09-11,NEU,not ironic
1600,1600,1.833965919531409e+18,2024-09-11,POS,not ironic
1601,1601,1.8339659164572388e+18,2024-09-11,POS,not ironic
1602,1602,1.8339659157692828e+18,2024-09-11,NEU,not ironic
1603,1603,1.8339659132150208e+18,2024-09-11,NEG,not ironic
1604,1604,1.8339659064492849e+18,2024-09-11,NEU,not ironic
1605,1605,1.8339659055391987e+18,2024-09-11,POS,not ironic
1606,1606,1.8339659044530831e+18,2024-09-11,NEG,ironic
1607,1607,1.8339659043776435e+18,2024-09-11,NEU,not ironic
1608,1608,1.8339659024188872e+18,2024-09-11,NEG,ironic
1609,1609,1.8339658987150257e+18,2024-09-11,NEU,ironic
1610,1610,1.8339658986062807e+18,2024-09-11,POS,not ironic
1611,1611,1.833965890439972e+18,2024-09-11,POS,not ironic
1612,1612,1.833965890033124e+18,2024-09-11,POS,not ironic
1613,1613,1.8339658871470945e+18,2024-09-11,NEU,not ironic
1614,1614,1.8339658845553628e+18,2024-09-11,NEU,ironic
1615,1615,1.8339658832508728e+18,2024-09-11,POS,ironic
1616,1616,1.8339658828564155e+18,2024-09-11,NEU,not ironic
1617,1617,1.8339658814345544e+18,2024-09-11,NEU,not ironic
1618,1618,1.833965866272392e+18,2024-09-11,POS,not ironic
1619,1619,1.833965864607183e+18,2024-09-11,NEG,not ironic
1620,1620,1.8339658640284388e+18,2024-09-11,NEG,not ironic
1621,1621,1.833965863135003e+18,2024-09-11,NEU,not ironic
1622,1622,1.8339658630847409e+18,2024-09-11,NEG,not ironic
1623,1623,1.833965863072039e+18,2024-09-11,NEU,not ironic
1624,1624,1.8339658554465487e+18,2024-09-11,NEG,not ironic
1625,1625,1.833965855438148e+18,2024-09-11,NEG,not ironic
1626,1626,1.833965853710128e+18,2024-09-11,NEU,not ironic
1627,1627,1.8339658532403323e+18,2024-09-11,NEG,not ironic
1628,1628,1.833965842121348e+18,2024-09-11,NEU,not ironic
1629,1629,1.8339658416098427e+18,2024-09-11,NEU,not ironic
1630,1630,1.8339658388119224e+18,2024-09-11,NEU,not ironic
1631,1631,1.833965835775345e+18,2024-09-11,NEG,not ironic
1632,1632,1.8339658285445527e+18,2024-09-11,NEU,not ironic
1633,1633,1.8339658283391053e+18,2024-09-11,NEU,not ironic
1634,1634,1.8339658225549192e+18,2024-09-11,NEG,ironic
1635,1635,1.83396582033218e+18,2024-09-11,NEG,ironic
1636,1636,1.8339658200385585e+18,2024-09-11,NEU,not ironic
1637,1637,1.83396581669988e+18,2024-09-11,NEG,ironic
1638,1638,1.833965815013786e+18,2024-09-11,NEU,not ironic
1639,1639,1.8339658136338885e+18,2024-09-11,NEU,not ironic
1640,1640,1.8339658122201009e+18,2024-09-11,NEG,not ironic
1641,1641,1.8339658070949563e+18,2024-09-11,NEG,ironic
1642,1642,1.8339658063273044e+18,2024-09-11,POS,not ironic
1643,1643,1.8339658040160668e+18,2024-09-11,NEG,ironic
1644,1644,1.8339658031103675e+18,2024-09-11,NEG,ironic
1645,1645,1.8339657993731727e+18,2024-09-11,POS,ironic
1646,1646,1.833965795673776e+18,2024-09-11,NEU,ironic
1647,1647,1.833965793865806e+18,2024-09-11,NEG,ironic
1648,1648,1.8339657893404424e+18,2024-09-11,NEU,not ironic
1649,1649,1.833965785162888e+18,2024-09-11,POS,not ironic
1650,1650,1.8339657838665649e+18,2024-09-11,NEG,ironic
1651,1651,1.8339657836446024e+18,2024-09-11,NEG,not ironic
1652,1652,1.8339657824280049e+18,2024-09-11,NEU,not ironic
1653,1653,1.833965781014488e+18,2024-09-11,NEU,not ironic
1654,1654,1.83396578070834e+18,2024-09-11,NEG,ironic
1655,1655,1.8339657781458696e+18,2024-09-11,NEG,not ironic
1656,1656,1.8339657776632627e+18,2024-09-11,NEU,not ironic
1657,1657,1.8339657717872968e+18,2024-09-11,NEU,ironic
1658,1658,1.8339657716069504e+18,2024-09-11,NEU,not ironic
1659,1659,1.8339657687002767e+18,2024-09-11,NEG,ironic
1660,1660,1.833965768372892e+18,2024-09-11,NEG,not ironic
1661,1661,1.833965764912849e+18,2024-09-11,NEG,not ironic
1662,1662,1.833965763251589e+18,2024-09-11,NEG,ironic
1663,1663,1.8339657619138235e+18,2024-09-11,NEU,not ironic
1664,1664,1.833965761724834e+18,2024-09-11,NEG,not ironic
1665,1665,1.833965760680788e+18,2024-09-11,POS,not ironic
1666,1666,1.8339657594686344e+18,2024-09-11,NEU,not ironic
1667,1667,1.8339657573838072e+18,2024-09-11,NEG,ironic
1668,1668,1.8339657497878687e+18,2024-09-11,NEG,ironic
1669,1669,1.8339657476490404e+18,2024-09-11,POS,not ironic
1670,1670,1.833965747074466e+18,2024-09-11,NEG,not ironic
1671,1671,1.8339657467932063e+18,2024-09-11,NEU,not ironic
1672,1672,1.8339657460762217e+18,2024-09-11,NEU,ironic
1673,1673,1.8339657426030024e+18,2024-09-11,NEU,not ironic
1674,1674,1.8339657417641487e+18,2024-09-11,POS,not ironic
1675,1675,1.8339657404474327e+18,2024-09-11,NEG,not ironic
1676,1676,1.8339657402335565e+18,2024-09-11,NEG,not ironic
1677,1677,1.8339657230408504e+18,2024-09-11,POS,ironic
1678,1678,1.8339657199582008e+18,2024-09-11,NEU,not ironic
1679,1679,1.8339657161076e+18,2024-09-11,NEU,not ironic
1680,1680,1.833965711582265e+18,2024-09-11,NEU,not ironic
1681,1681,1.8339657063432315e+18,2024-09-11,NEU,not ironic
1682,1682,1.8339657052821384e+18,2024-09-11,POS,not ironic
1683,1683,1.8339657049678484e+18,2024-09-11,NEG,not ironic
1684,1684,1.8339657036172823e+18,2024-09-11,NEU,not ironic
1685,1685,1.833965703201956e+18,2024-09-11,NEU,not ironic
1686,1686,1.833965702438384e+18,2024-09-11,NEG,not ironic
1687,1687,1.8339657024135168e+18,2024-09-11,POS,ironic
1688,1688,1.833965701654348e+18,2024-09-11,NEU,not ironic
1689,1689,1.83396570162892e+18,2024-09-11,POS,not ironic
1690,1690,1.833965699510744e+18,2024-09-11,NEG,not ironic
1691,1691,1.8339656993009828e+18,2024-09-11,NEU,not ironic
1692,1692,1.833965695870403e+18,2024-09-11,NEU,ironic
1693,1693,1.8339656951489823e+18,2024-09-11,POS,not ironic
1694,1694,1.833965692464542e+18,2024-09-11,NEG,ironic
1695,1695,1.8339656921122985e+18,2024-09-11,NEG,not ironic
1696,1696,1.83396568723828e+18,2024-09-11,NEG,ironic
1697,1697,1.833965686390915e+18,2024-09-11,NEU,not ironic
1698,1698,1.833965683232674e+18,2024-09-11,NEG,not ironic
1699,1699,1.833965673854244e+18,2024-09-11,NEG,not ironic
1700,1700,1.833965671895761e+18,2024-09-11,NEG,not ironic
1701,1701,1.8339656704277545e+18,2024-09-11,NEG,not ironic
1702,1702,1.833965668124836e+18,2024-09-11,NEG,not ironic
1703,1703,1.8339656673446257e+18,2024-09-11,NEG,not ironic
1704,1704,1.833965663888548e+18,2024-09-11,NEG,not ironic
1705,1705,1.833965663808848e+18,2024-09-11,NEG,not ironic
1706,1706,1.833965663506895e+18,2024-09-11,NEG,not ironic
1707,1707,1.833965661602616e+18,2024-09-11,NEU,not ironic
1708,1708,1.833965659472253e+18,2024-09-11,NEU,not ironic
1709,1709,1.8339656583310413e+18,2024-09-11,NEU,ironic
1710,1710,1.833965655013437e+18,2024-09-11,NEU,not ironic
1711,1711,1.833965648751592e+18,2024-09-11,NEG,ironic
1712,1712,1.8339656482857044e+18,2024-09-11,NEG,not ironic
1713,1713,1.833965647212278e+18,2024-09-11,NEU,not ironic
1714,1714,1.8339656470945508e+18,2024-09-11,NEU,not ironic
1715,1715,1.8339656468851103e+18,2024-09-11,POS,ironic
1716,1716,1.833965644720596e+18,2024-09-11,NEG,ironic
1717,1717,1.833965638924014e+18,2024-09-11,POS,ironic
1718,1718,1.833965636432667e+18,2024-09-11,NEU,not ironic
1719,1719,1.833965631839884e+18,2024-09-11,NEG,ironic
1720,1720,1.8339656302124485e+18,2024-09-11,POS,not ironic
1721,1721,1.833965628610212e+18,2024-09-11,POS,not ironic
1722,1722,1.8339656257958584e+18,2024-09-11,NEG,ironic
1723,1723,1.8339656242316905e+18,2024-09-11,POS,not ironic
1724,1724,1.8339656241223027e+18,2024-09-11,NEG,not ironic
1725,1725,1.8339656223314289e+18,2024-09-11,NEU,not ironic
1726,1726,1.8339656202387128e+18,2024-09-11,NEG,not ironic
1727,1727,1.8339656200496947e+18,2024-09-11,NEG,not ironic
1728,1728,1.833965616740303e+18,2024-09-11,NEU,not ironic
1729,1729,1.833965613775016e+18,2024-09-11,NEG,not ironic
1730,1730,1.8339656106547e+18,2024-09-11,NEU,not ironic
1731,1731,1.8339656101469148e+18,2024-09-11,NEG,not ironic
1732,1732,1.833965609006072e+18,2024-09-11,NEG,ironic
1733,1733,1.833965608205214e+18,2024-09-11,NEU,not ironic
1734,1734,1.8339656063471785e+18,2024-09-11,NEG,not ironic
1735,1735,1.8339656001183337e+18,2024-09-11,NEU,ironic
1736,1736,1.8339655971490696e+18,2024-09-11,NEG,not ironic
1737,1737,1.833965596469248e+18,2024-09-11,NEG,not ironic
1738,1738,1.8339655963689288e+18,2024-09-11,NEG,not ironic
1739,1739,1.8339655872166548e+18,2024-09-11,NEG,ironic
1740,1740,1.833965587032396e+18,2024-09-11,NEG,ironic
1741,1741,1.8339655866842808e+18,2024-09-11,NEG,not ironic
1742,1742,1.8339655843312763e+18,2024-09-11,NEU,not ironic
1743,1743,1.8339655797130324e+18,2024-09-11,NEG,ironic
1744,1744,1.8339655738832648e+18,2024-09-11,NEG,not ironic
